runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5443,599.988,4,93,9.79348,0.782609,-inf
1,5490,599.943,2,117,11.1053,1,inf
2,5558,599.931,3,140,10.1373,0.941176,-inf
3,5431,600.017,1,120,333,333,0
4,5610,599.907,3,88,10.3478,0.869565,-inf
5,5373,600.065,2,66,11.9565,1,inf
6,5592,599.986,2,109,12.3333,1,inf
7,5589,599.954,2,96,11.8,1,inf
8,5361,599.901,3,88,11.76,0.95,-inf
9,5444,600.097,1,110,333,333,0
10,5638,599.738,2,94,11.2857,1,inf
11,5445,600.076,1,110,333,333,0
12,5362,599.951,2,166,9.8,1,inf
13,5419,599.923,3,76,10.8406,0.913043,-inf
14,5528,600.041,3,123,8.15942,0.782609,0.145824
15,5406,599.872,3,123,10.963,0.944444,-inf
16,5545,600.076,1,110,333,333,0
17,5514,599.929,2,78,11.3636,1,inf
18,5447,599.952,3,97,8.04762,0.642857,0.0232462
19,5413,599.964,2,73,9.88889,1,inf
20,5531,599.919,2,17,12.5556,1,inf
21,5209,600.058,4,105,11.0789,0.894737,-inf
22,5537,599.956,1,100,333,333,0
23,5534,599.912,2,84,12.4,1,inf
24,5541,599.856,3,139,8.15,0.85,0.145824
25,5552,600.038,1,80,333,333,0
26,5438,599.986,4,87,9.71981,0.782609,-inf
27,5384,599.981,2,66,11.9091,1,inf
28,5449,599.951,1,120,333,333,0
29,6140,599.988,3,90,21.8492,0.944444,-inf
,,,280,,,
