runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5243,600.047,2,140,27.7018,0.894737,0.49717
1,5187,599.942,2,200,10.0238,0.619048,0.49717
2,5347,599.94,2,102,14.0174,0.913043,0.49717
3,5328,599.976,4,142,11.8859,0.75,0.444471
4,5493,600.102,2,140,15.1579,0.947368,0.49717
5,5394,599.905,2,71,35.3125,0.958333,0.49717
6,5328,600.032,2,175,11,0.681818,0.49717
7,5305,599.972,3,161,10.6957,0.782609,0.449615
8,5288,599.996,2,143,35.0833,0.944444,0.49717
9,5250,599.9,3,169,9.8,0.64,0.481574
10,5283,599.899,3,113,13.9348,0.869565,0.481574
11,5213,599.908,1,208,15.8846,1,0
12,5240,600.05,1,192,35.8846,1,0
13,5284,599.887,2,199,9.59091,0.590909,0.49717
14,5318,599.971,2,104,33.4375,0.916667,0.49717
15,5507,600.036,1,91,15.9318,1,0
16,5272,599.963,2,142,34.3421,0.894737,0.49717
17,5181,599.923,4,137,12,0.826087,0.431679
18,5378,599.989,4,189,10.6,0.75,0.529986
19,5283,599.975,2,138,12.0435,0.913043,0.49717
20,5381,599.962,3,111,12.75,0.833333,0.481574
21,5454,600.019,3,66,26.5714,0.821429,0.481574
22,5338,599.951,2,224,11.2188,0.875,0.49717
23,5087,599.991,2,126,13.2391,0.826087,0.49717
24,5198,599.975,3,133,17.4603,0.809524,0.449615
25,5342,599.95,3,40,22.0133,0.827586,0.449615
26,5368,599.912,3,105,18.4808,0.769231,0.449615
27,5235,599.951,3,103,13.4097,0.833333,0.481574
28,5333,599.98,3,91,14.2946,0.75,0.449615
29,8780,599.971,2,126,13.2391,0.826087,0.49717
,,,374,,,
