runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5230,599.793,3,79,15.6414,0.863636,-inf
1,5551,599.813,2,108,25.5686,1,inf
2,5369,600.005,2,138,13.1333,1,inf
3,5504,599.936,2,104,10.6087,1,inf
4,5328,599.915,3,82,19.8958,0.791667,-inf
5,5537,599.998,1,110,333,333,0
6,5531,599.994,4,98,10.9545,0.863636,-inf
7,5494,599.862,3,73,19.2065,0.826087,-inf
8,5426,599.978,2,95,11.6364,1,inf
9,5494,599.866,4,64,16.494,0.875,-inf
10,5683,599.957,2,74,16.8111,1,inf
11,7391,810.503,2,82,13.35,1,inf
12,5875,651.695,4,35,16.092,0.92,-inf
13,5624,599.904,2,164,9.41176,1,inf
14,5530,600.049,2,62,16.4619,1,inf
15,5399,599.952,1,99,333,333,0
16,5457,599.956,3,129,9.22727,0.909091,-inf
17,5178,599.946,3,52,11.8109,0.88,-inf
18,5373,599.954,3,90,12.1071,0.952381,-inf
19,5572,600.016,4,81,10.3838,0.863636,-inf
20,5328,599.907,4,113,11.8947,0.894737,-inf
21,5526,599.93,1,54,51,1,0
22,5683,599.955,3,57,15.088,0.777778,-inf
23,5744,599.985,1,165,333,333,0
24,5612,599.946,2,92,23.8571,1,inf
25,5387,599.866,4,95,9.99479,0.75,-inf
26,5408,599.999,3,102,17.4123,0.894737,-inf
27,5565,599.928,2,147,9.45,1,inf
28,5464,599.918,3,125,10.675,0.85,-inf
29,5540,600.017,1,154,333,333,0
,,,297,,,
