runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5551,599.989,2,66,8.12381,0.952381,0.509891
1,5382,599.752,1,72,10.9444,1,0
2,5377,599.886,3,29,9.752,0.92,0.468496
3,5428,599.955,1,72,10.9444,1,0
4,5446,600.024,4,63,8.21196,0.75,0.472411
5,5541,599.78,3,43,9.63354,0.869565,0.5994
6,5358,599.942,1,88,10.9375,1,0
7,5675,599.95,4,43,8.82143,0.833333,0.54796
8,5298,599.704,2,81,10.395,0.941176,0.509891
9,5448,599.971,3,41,8.30864,0.851852,0.5994
10,5628,599.851,1,120,10.9167,1,0
11,6925,819.632,1,56,10.95,1,0
12,5470,646.888,2,77,9.375,0.85,0.509891
13,5603,599.905,2,18,9.85185,0.962963,0.509891
14,5522,599.969,2,61,9.52273,0.863636,0.509891
15,5527,600.023,1,72,10.9444,1,0
16,5335,599.954,2,38,10.5217,0.956522,0.509891
17,5493,599.922,2,14,10.5769,0.961538,0.509891
18,5378,600.012,3,24,9.41481,0.851852,0.5994
19,5416,600.038,1,56,10.95,1,0
20,5506,599.912,2,54,10.4762,0.952381,0.509891
21,5569,599.85,1,64,10.9474,1,0
22,5469,599.891,2,56,10.0238,0.952381,0.509891
23,5294,599.828,2,108,9.6,0.933333,0.509891
24,5479,599.604,1,88,10.9375,1,0
25,5385,599.879,1,104,10.9286,1,0
26,5479,599.955,1,64,10.9474,1,0
27,5566,599.968,3,14,9.85185,0.888889,0.468496
28,5636,599.965,3,58,9.54545,0.863636,0.5994
29,5577,599.7,3,87,8.30263,0.894737,0.468496
,,,214,,,
