runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5578,600.021,1,100,11.9444,1,0
1,5324,599.912,1,81,29.9474,1,0
2,5768,600.024,4,84,9.49275,0.782609,0.472411
3,5548,599.957,3,67,19.9659,0.909091,0.5994
4,5394,599.936,1,91,47.9556,1,0
5,5302,600.077,3,94,9.47826,0.782609,0.599401
6,5510,599.883,4,38,10.25,0.846154,0.478871
7,5376,600.002,4,67,9.288,0.84,0.472411
8,5525,599.989,3,58,21.2468,0.909091,0.599401
9,5466,599.906,3,86,9.06087,0.826087,0.5994
10,5537,599.966,2,32,24.5729,0.958333,0.509891
11,5437,600.034,2,84,23.3704,0.944444,0.509891
12,5411,599.914,1,63,29.9524,1,0
13,5314,599.931,2,108,10.7368,0.894737,0.509891
14,5508,599.996,4,67,9.30128,0.769231,0.54796
15,5340,599.956,3,102,29.8889,0.833333,0.5994
16,5594,600.036,3,81,19.6071,0.821429,0.599401
17,5391,599.931,2,21,22.352,0.96,0.509891
18,5501,600.019,2,69,31.4857,0.952381,0.509891
19,5423,599.926,4,35,9.88426,0.851852,0.472411
20,5496,599.981,2,55,38.4524,0.952381,0.509891
21,5458,600.04,2,48,27.6071,0.964286,0.509891
22,5340,599.888,4,65,17.4471,0.730769,0.54796
23,5387,600.052,1,160,11.9167,1,0
24,5421,599.907,3,58,10.058,0.913043,0.5994
25,5453,599.939,2,46,29.5,0.956522,0.509891
26,5325,599.981,2,38,35.0933,0.96,0.509891
27,5304,600.017,4,72,10.0833,0.833333,0.478871
28,5407,600.064,3,145,9.8125,0.8125,0.5994
29,7827,599.917,1,120,11.9375,1,0
,,,278,,,
