runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5157,599.95,3,87,8.62121,0.818182,0.5994
1,5091,599.959,1,133,49.9,1,0
2,5012,599.92,2,83,17.6778,0.944444,0.509891
3,5194,599.999,2,51,35.6812,0.956522,0.509891
4,5155,599.98,3,62,17.9771,0.72,0.599401
5,5051,599.887,4,82,19.7311,0.857143,0.472411
6,5281,599.973,2,107,8.45,0.95,0.509891
7,5214,599.979,2,82,9.54762,0.952381,0.509891
8,5191,599.96,1,80,10.9474,1,0
9,5062,599.903,1,56,49.9524,1,0
10,5242,599.957,3,90,7.73864,0.818182,0.5994
11,5121,599.971,3,105,17.8472,0.75,0.5994
12,5217,600.033,3,86,16.6421,0.842105,0.5994
13,5109,599.914,2,103,23.3111,0.933333,0.509891
14,5180,599.987,1,56,10.9545,1,0
15,5100,600.032,2,58,10.5379,0.954545,0.509891
16,5131,599.931,2,140,8.26667,0.933333,0.509891
17,5138,599.895,1,70,49.9474,1,0
18,5113,600.003,2,52,10.5543,0.956522,0.509891
19,5175,599.955,3,77,8.05333,0.76,0.5994
20,5033,599.998,3,81,9.48571,0.857143,0.5994
21,5262,599.725,2,33,23.5867,0.96,0.509891
22,5203,599.92,3,44,17.9333,0.916667,0.5994
23,5129,600.011,1,0,49.9655,1,0
24,5158,600.011,3,80,18.725,0.9,0.599401
25,5103,599.953,1,88,10.9444,1,0
26,5252,599.915,3,45,19,0.875,0.5994
27,5229,600.032,1,56,49.9524,1,0
28,5163,599.897,1,49,49.9545,1,0
29,5073,599.97,3,77,8.75362,0.782609,0.468496
,,,231,,,
