runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5289,599.973,3,99,9.55172,0.724138,0.5994
1,5338,599.927,1,135,55.8235,1,0
2,5388,600.005,2,110,31.2115,0.884615,0.509891
3,5161,599.928,3,135,21.275,0.8,0.468496
4,5511,600.036,1,180,12.7857,1,0
5,5096,599.804,4,148,7.68269,0.692308,0.54796
6,5343,599.928,3,80,22.7325,0.740741,0.5994
7,5426,599.953,4,84,15.905,0.875,0.472411
8,5291,599.966,2,136,11.725,0.9,0.509891
9,5306,600.023,3,118,16.0158,0.9,0.468496
10,5478,599.955,3,94,11.4653,0.875,0.468496
11,8926,716.602,1,120,55.9118,1,0
12,7140,698.888,2,154,11.5662,0.882353,0.509891
13,5180,599.929,2,86,32.5962,0.884615,0.509891
14,5366,600.064,1,48,55.9423,1,0
15,5391,599.889,3,37,25.4062,0.84375,0.5994
16,5307,600.017,1,153,55.8,1,0
17,5256,599.956,3,151,14.9875,0.9,0.468496
18,5030,599.939,3,153,24.1053,0.789474,0.599401
19,5392,600.068,1,99,55.8571,1,0
20,5363,599.928,1,126,55.8333,1,0
21,5476,599.951,4,122,15.9821,0.857143,0.54796
22,5281,599.968,3,112,25.6364,0.863636,0.5994
23,5336,600.086,1,81,55.8696,1,0
24,5424,599.862,2,83,31.5517,0.896552,0.509891
25,5232,599.981,2,70,33.9688,0.958333,0.509891
26,5475,600.046,1,112,55.9167,1,0
27,5263,599.948,2,111,22.5714,0.904762,0.509891
28,5447,600.023,2,86,26.2917,0.916667,0.509891
29,5286,599.896,2,152,9.52381,0.857143,0.509891
,,,317,,,
