runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5254,599.986,0,0,333,333,333
1,5363,599.982,1,24,333,333,0
2,5246,599.94,1,72,333,333,0
3,5170,599.999,3,75,21.7174,0.913043,-inf
4,5075,599.944,2,72,13.2727,1,inf
5,5428,600.056,1,88,52,1,0
6,5293,599.918,0,0,333,333,333
7,5027,600.063,2,167,14.8462,1,inf
8,5146,599.892,2,134,12.0526,1,inf
9,5188,599.998,2,116,13,1,inf
10,5206,599.971,2,123,28.1304,1,inf
11,5352,599.99,1,99,52,1,0
12,5168,599.895,2,93,13.8571,1,inf
13,5209,600.031,3,65,20.0083,0.833333,-inf
14,5434,599.91,3,127,11.9684,0.894737,-inf
15,5125,600.038,1,72,333,333,0
16,5366,599.928,2,76,33.25,1,inf
17,5126,600.052,0,0,333,333,333
18,5261,599.922,1,168,333,333,0
19,5157,599.955,3,87,12.6,0.826087,-inf
20,5076,599.99,2,52,15.3182,1,inf
21,5151,599.95,1,48,333,333,0
22,5417,599.961,0,0,333,333,333
23,5102,600.053,1,143,52,1,0
24,5265,599.961,3,141,9.36957,0.782609,0.0232461
25,5142,599.994,1,88,52,1,0
26,5141,599.967,7,83,9.96474,0.653846,-0.897628
27,5099,599.938,2,57,14.125,1,inf
28,5125,599.95,2,84,31.2727,1,inf
29,5291,599.949,0,0,333,333,333
,,,312,,,
