runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5445,599.968,3,153,16.3429,0.857143,0.5994
1,5479,600.01,2,176,29.3148,0.944444,0.509891
2,5381,600.016,2,120,35.0341,0.954545,0.509891
3,5362,600.01,3,62,26.1202,0.884615,0.599401
4,5444,599.944,2,143,18.05,0.95,0.509891
5,5396,599.941,3,169,20.6556,0.9,0.5994
6,5305,599.924,2,224,16.5917,0.933333,0.509891
7,5495,600.008,4,131,13.9769,0.769231,0.54796
8,5642,599.916,2,234,13.2632,0.947368,0.509891
9,5476,599.973,3,116,22.3839,0.821429,0.5994
10,5477,600.008,2,178,13.5,0.956522,0.509891
11,5375,600.005,4,224,21.0471,0.823529,0.472411
12,5406,600.048,3,175,16.1404,0.894737,0.5994
13,5422,599.909,4,160,21.2212,0.75,0.54796
14,5574,599.958,2,104,16.1,0.96,0.509891
15,5336,599.998,4,208,12.2614,0.681818,0.478871
16,5482,599.951,3,175,14.0606,0.909091,0.599401
17,5472,599.968,3,83,22.9467,0.88,0.599401
18,5466,599.972,3,201,15.9444,0.888889,0.599401
19,5470,599.988,3,162,22.0857,0.904762,0.5994
20,5328,600.031,4,56,23.0125,0.88,0.478871
21,5645,599.972,1,120,55.95,1,0
22,5619,599.886,3,148,22.9479,0.791667,0.5994
23,5259,600.008,2,166,41.6481,0.944444,0.509891
24,5487,600.035,3,132,17.2653,0.904762,0.5994
25,5394,599.987,3,107,17.3913,0.913043,0.599401
26,5383,599.738,3,185,23,0.761905,0.5994
27,5279,600.01,3,107,22.7971,0.913043,0.5994
28,5406,599.966,1,105,55.9524,1,0
29,5415,599.944,2,156,15.5619,0.952381,0.509891
,,,447,,,
