runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5331,600.058,2,136,10.913,1,inf
1,5273,599.723,1,90,53,1,0
2,5331,600.036,2,222,7.66667,1,0.346129
3,5342,599.879,1,104,53,1,0
4,5401,599.926,1,130,333,333,0
5,5255,599.926,2,125,32.4,1,inf
6,5371,599.965,2,132,31.2857,1,inf
7,5595,599.954,1,135,53,1,0
8,5441,599.882,1,130,333,333,0
9,5324,599.946,2,124,28.4483,1,inf
10,5596,599.814,2,122,11,1,inf
11,7420,831.493,1,99,53,1,0
12,5358,645.085,2,168,11.6667,1,inf
13,5410,600.025,2,158,11.7368,1,inf
14,5302,599.888,1,96,53,1,0
15,5374,600.03,3,180,17.2,0.866667,-inf
16,5304,599.877,2,174,12.25,1,inf
17,5318,600.019,1,108,53,1,0
18,5540,599.966,2,142,10.8182,1,inf
19,5431,599.945,2,117,16.4,1,inf
20,5466,599.988,1,150,333,333,0
21,5341,599.96,2,188,11.5,1,inf
22,5367,599.919,2,195,9.66667,1,inf
23,5243,600.042,2,159,31,1,inf
24,5251,599.961,2,205,9.47059,1,inf
25,5398,599.783,2,120,24.697,1,inf
26,5466,599.932,3,119,17.9697,0.909091,-inf
27,5241,600.072,3,168,9.9,0.8,-inf
28,5503,599.89,3,147,10.1636,0.863636,-inf
29,5504,599.929,2,36,40.8182,1,inf
,,,330,,,
