runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5361,600.047,2,78,14.875,0.875,0.49717
1,5062,599.969,3,179,12.3651,0.777778,0.481574
2,5249,600,2,130,15.2526,0.894737,0.49717
3,5280,599.919,2,106,14.6818,0.863636,0.49717
4,5047,599.963,2,111,24.325,0.9,0.49717
5,5239,600.024,3,47,23.5093,0.851852,0.481574
6,5116,599.985,5,64,13.6933,0.8,0.493798
7,5195,599.877,2,172,14.925,0.875,0.49717
8,5089,600.008,3,137,22.65,0.8,0.449615
9,5221,600.01,2,97,16.131,0.952381,0.49717
10,5242,599.995,3,166,14.9196,0.875,0.481574
11,5091,599.918,1,154,16.9062,1,0
12,5154,600.009,4,214,13.398,0.785714,0.447913
13,5245,599.975,4,147,12.875,0.75,0.529986
14,5183,599.962,3,88,13.1077,0.769231,0.449615
15,5292,599.862,2,90,15.4773,0.909091,0.49717
16,5107,600.04,3,64,14.3846,0.846154,0.449615
17,5173,599.96,1,98,16.925,1,0
18,5107,599.946,5,101,16.0035,0.772727,0.493798
19,5373,600.067,3,97,13.5208,0.833333,0.481574
20,5138,599.841,1,104,25.9211,1,0
21,5219,600.008,3,85,21.4697,0.909091,0.481574
22,5109,600.019,4,141,11.5,0.761905,0.529986
23,5165,599.883,2,178,14.8438,0.875,0.49717
24,5239,600.031,2,138,15.1579,0.894737,0.49717
25,5107,599.899,2,155,24.875,0.9375,0.49717
26,5140,600.016,2,62,23.96,0.88,0.49717
27,5138,599.846,2,78,14.0682,0.916667,0.49717
28,5253,599.978,2,67,16.2283,0.956522,0.49717
29,5349,600.009,1,26,25.94,1,0
,,,372,,,
