runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,32119,599.953,2,107,13.2222,0.944444,0.509891
1,32447,600.011,3,120,10.131,0.761905,0.599401
2,31886,599.958,1,108,13.9412,1,0
3,32460,599.877,1,144,13.9286,1,0
4,31889,599.883,1,120,13.9375,1,0
5,32528,599.96,1,84,13.9474,1,0
6,31889,600.002,2,154,12.2,0.933333,0.509891
7,31555,599.959,2,176,10.4667,0.933333,0.509891
8,32465,599.963,2,73,13.3455,0.95,0.509891
9,32189,599.963,3,112,16,0.842105,0.599401
10,32256,599.972,2,95,23.9474,0.947368,0.509891
11,31782,599.964,1,156,13.9231,1,0
12,31816,599.839,2,104,11.3875,0.95,0.509891
13,31486,600.006,4,102,15.123,0.714286,0.54796
14,32460,599.895,4,138,8.00543,0.608696,0.54796
15,31651,599.92,2,131,13.125,0.9375,0.509891
16,32807,599.836,3,121,9.69697,0.727273,0.599401
17,32255,599.841,3,106,8.86538,0.730769,0.599401
18,32061,599.969,3,93,12.65,0.9,0.599401
19,32081,599.902,2,124,9.43478,0.956522,0.509891
20,31948,600.002,3,75,12.7143,0.904762,0.468496
21,31767,600.008,3,173,11.9615,0.846154,0.5994
22,31971,599.935,2,112,13.2279,0.941176,0.509891
23,31564,599.938,3,145,8.5,0.636364,0.5994
24,32509,599.975,3,97,10.9697,0.772727,0.468496
25,32271,599.993,2,141,11.6471,0.941176,0.509891
26,32106,600.004,2,92,11.5909,0.954545,0.509891
27,31701,599.993,2,64,11.7304,0.956522,0.509891
28,31844,599.997,2,131,13.125,0.9375,0.509891
29,31707,600.003,5,98,8.71635,0.653846,0.380988
,,,311,,,
