runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5434,599.945,3,129,19.8675,0.730769,0.599401
1,5433,599.924,3,96,20.3654,0.884615,0.599401
2,5538,600.054,4,137,10.4621,0.724138,0.472411
3,5402,599.971,3,94,29.8254,0.814815,0.599401
4,5379,599.958,2,151,34.0455,0.909091,0.509891
5,5253,599.991,2,136,17.8571,0.904762,0.509891
6,5291,599.967,3,137,18.1026,0.769231,0.599401
7,5271,599.926,1,156,14.9,1,0
8,5529,599.968,5,142,14.7246,0.826087,0.380988
9,5325,600.057,2,208,13.3235,0.882353,0.509891
10,5217,599.885,3,187,12.825,0.85,0.599401
11,5346,600.019,2,256,12.8077,0.846154,0.509891
12,5490,600.042,2,114,22.3704,0.925926,0.509891
13,5498,599.904,2,131,14.3043,0.956522,0.509891
14,5407,600.03,3,221,13.1875,0.875,0.5994
15,5560,599.95,1,144,14.9048,1,0
16,5410,599.901,1,143,56.9,1,0
17,5429,600.016,2,155,14.2381,0.952381,0.509891
18,5402,599.998,3,152,13.6667,0.909091,0.5994
19,5491,599.992,3,203,11.4333,0.85,0.468496
20,5431,599.947,5,85,12.1167,0.833333,0.307612
21,5429,599.991,3,109,22.4286,0.821429,0.599401
22,5436,599.898,3,185,11.6667,0.772727,0.5994
23,5355,599.991,2,110,12.4643,0.928571,0.509891
24,5277,599.967,1,176,56.8824,1,0
25,5293,599.899,2,153,35.25,0.95,0.509891
26,5261,599.982,3,154,16.3455,0.575758,0.5994
27,5448,599.979,1,99,56.9167,1,0
28,5498,599.883,3,145,19.6327,0.904762,0.599401
29,5394,599.96,3,148,17.2857,0.826087,0.5994
,,,394,,,
