runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5622,599.996,3,85,10.8092,0.947368,-inf
1,5481,599.932,2,121,11.2143,1,inf
2,5557,599.937,3,47,11.0469,0.958333,-inf
3,5456,599.968,1,98,50,1,0
4,5398,600.025,2,52,11.5217,1,inf
5,5630,599.993,1,88,333,333,0
6,5548,599.928,2,85,22.9298,1,inf
7,5514,600.007,2,82,10.9,1,inf
8,5537,600.006,2,72,28.6087,1,inf
9,5571,599.987,2,70,11,1,inf
10,5487,599.938,2,102,11.3529,1,inf
11,5464,599.84,1,77,50,1,0
12,5532,599.948,2,66,25,1,inf
13,5568,599.924,3,80,9.93939,0.909091,-inf
14,5460,599.902,1,64,333,333,0
15,5575,599.952,4,86,10.2714,0.9,-inf
16,5517,600.038,2,68,11.4762,1,inf
17,5309,599.784,1,120,333,333,0
18,5463,599.927,4,47,10.2404,0.884615,-inf
19,5440,599.999,2,132,9.64286,1,inf
20,5410,599.989,2,82,10.9,1,inf
21,5400,599.998,2,105,9.10526,1,inf
22,5457,599.666,3,123,10.5111,0.933333,-inf
23,5402,599.891,1,104,333,333,0
24,5390,600.032,2,76,10.9,1,inf
25,5336,599.861,1,112,333,333,0
26,5520,600.053,1,96,333,333,0
27,5472,599.964,4,103,5.57778,0.592593,-inf
28,5647,599.994,4,49,8.81897,0.758621,-inf
29,5624,599.924,3,68,10.9697,0.954545,-inf
,,,232,,,
