runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5476,599.95,2,96,12.3684,1,inf
1,5683,600.012,1,117,52,1,0
2,5369,599.843,1,110,333,333,0
3,5508,599.834,2,120,14.9333,1,inf
4,5556,599.998,4,73,8.97321,0.75,-inf
5,5490,599.894,1,140,333,333,0
6,5411,599.784,2,148,11.4,1,inf
7,5301,599.944,2,94,11.2857,1,inf
8,5407,599.82,1,180,333,333,0
9,5563,599.902,1,110,333,333,0
10,5527,599.951,1,150,333,333,0
11,6889,812.578,1,130,333,333,0
12,5523,642.607,2,89,12.4,1,inf
13,5393,599.922,1,140,333,333,0
14,5409,599.984,4,65,11.3696,0.913043,-inf
15,5421,599.968,1,110,333,333,0
16,5294,599.989,3,52,14.8333,0.916667,-inf
17,5213,599.927,1,180,333,333,0
18,5408,599.994,2,100,10.1429,1,inf
19,5396,599.964,4,94,10.6508,0.904762,-inf
20,5388,600.018,3,74,10.9167,0.875,-inf
21,5306,599.918,2,144,11.4,1,inf
22,5392,599.955,2,127,11,1,inf
23,5327,599.996,3,100,8.83333,0.791667,-inf
24,5402,599.989,1,180,333,333,0
25,5186,600.047,2,112,10.6,1,inf
26,5383,599.786,2,94,11.8,1,inf
27,5420,599.994,2,78,11.9091,1,inf
28,5315,599.913,1,130,333,333,0
29,5504,599.901,3,63,11.4722,0.916667,-inf
,,,280,,,
