runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5458,599.983,1,48,15.92,1,0
1,5396,599.986,2,24,14.8765,0.925926,0.49717
2,5442,599.962,2,127,21.7963,0.944444,0.49717
3,5477,599.979,3,123,13.7738,0.857143,0.481574
4,5484,599.954,2,86,15.3,0.954545,0.49717
5,5605,600.028,2,130,19.6762,0.857143,0.49717
6,5504,599.941,2,105,13.8913,0.869565,0.49717
7,5533,599.966,2,77,31.2818,0.954545,0.49717
8,5442,599.924,2,152,15.0588,0.941176,0.49717
9,5405,600.027,3,88,20.896,0.8,0.481574
10,5234,599.898,3,96,24.046,0.689655,0.481574
11,5371,600.042,3,69,14.7,0.92,0.449615
12,5544,600.008,3,80,14.6667,0.916667,0.481574
13,5388,599.942,2,116,14.4762,0.904762,0.49717
14,5571,600.017,1,108,15.9,1,0
15,5456,599.894,2,143,15.0278,0.944444,0.49717
16,5752,599.971,2,90,14.0417,0.875,0.49717
17,5446,600.014,2,101,15.2585,0.952381,0.49717
18,5557,599.943,3,55,13.7259,0.851852,0.481574
19,5322,599.988,3,112,12.75,0.791667,0.481574
20,5435,599.984,2,91,12.9423,0.807692,0.49717
21,5487,599.892,3,135,23.5658,0.842105,0.449615
22,5423,599.998,2,129,13.6905,0.857143,0.49717
23,5535,599.948,3,156,10.0833,0.625,0.449615
24,5525,599.987,1,84,15.9091,1,0
25,5684,600.023,1,55,35.9167,1,0
26,5558,599.956,2,72,14.16,0.88,0.49717
27,5510,600.026,3,219,17.5,0.75,0.481574
28,5391,599.956,2,84,14.0833,0.875,0.49717
29,5533,600.005,2,130,14.35,0.9,0.49717
,,,344,,,
