runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5679,599.951,3,33,23.086,0.833333,0.481574
1,5576,599.988,3,99,9.525,0.791667,0.449615
2,5618,599.922,1,112,20.1294,1,0
3,5514,599.945,3,117,9.3,0.772727,0.481574
4,5609,600.004,3,141,17.9067,0.8,0.449615
5,5524,599.98,5,92,15.7403,0.818182,0.492862
6,5762,599.953,2,39,18.9571,0.892857,0.49717
7,5553,599.999,2,84,19.619,0.952381,0.49717
8,5626,599.992,1,104,20.1333,1,0
9,5533,599.976,2,127,19.4,0.9375,0.49717
10,5649,599.954,2,143,19.2857,0.928571,0.49717
11,5681,599.998,3,116,13.0667,0.75,0.449615
12,5547,599.944,1,96,20.1368,1,0
13,5579,599.992,1,120,20.125,1,0
14,5417,599.924,1,112,20.1294,1,0
15,5534,599.947,2,95,10.8909,0.909091,0.49717
16,5457,600.005,2,105,10.3429,0.857143,0.49717
17,5485,600.009,2,96,18.0727,0.818182,0.49717
18,5668,599.985,2,97,11.3905,0.952381,0.49717
19,5665,599.937,2,136,10.6118,0.882353,0.49717
20,5566,599.975,3,100,22.381,0.761905,0.449615
21,5543,599.965,4,72,10.584,0.88,0.529986
22,5600,600.009,1,72,20.1455,1,0
23,5672,599.714,2,68,18.36,0.84,0.49717
24,5585,599.976,2,85,18.6348,0.869565,0.49717
25,5540,600.056,2,121,11.3222,0.944444,0.49717
26,5732,599.901,2,64,17.0667,0.733333,0.49717
27,5562,599.968,3,119,8.35455,0.727273,0.481574
28,5439,600.028,1,77,28.34,1,0
29,6342,599.963,2,70,11.008,0.92,0.49717
,,,273,,,
