runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5346,599.822,3,52,9.37179,0.846154,0.481574
1,5466,599.959,3,128,10.6176,0.882353,0.481574
2,5481,599.953,3,120,10.1184,0.842105,0.449615
3,5527,600.042,3,112,17.3039,0.882353,0.481574
4,5403,599.913,3,109,9.74286,0.809524,0.449615
5,5339,599.998,2,54,24.8056,0.958333,0.49717
6,5408,599.886,2,48,38.1389,0.958333,0.49717
7,5031,600.013,3,80,10.0694,0.833333,0.481574
8,5370,600.011,3,135,8.91228,0.736842,0.449615
9,5321,599.826,3,147,9.15625,0.8125,0.449615
10,5127,599.999,3,184,7.01786,0.571429,0.481574
11,9137,763.529,2,158,8.97917,0.75,0.49717
12,6317,672.649,4,122,7.48913,0.652174,0.529986
13,5521,599.957,2,95,10.8413,0.904762,0.49717
14,5363,599.929,4,41,8.92381,0.8,0.506429
15,5292,600.017,4,51,9.5,0.785714,0.529986
16,5388,599.914,2,62,11.0417,0.916667,0.49717
17,5454,599.968,2,132,9.96296,0.833333,0.49717
18,5503,600.014,2,82,10.9432,0.909091,0.49717
19,5230,599.957,2,118,10.7083,0.888889,0.49717
20,5210,600.032,4,93,13.0971,0.64,0.444471
21,5270,599.977,2,148,19,0.916667,0.49717
22,5359,600.176,1,108,11.9074,1,0
23,5349,599.883,2,59,10.2099,0.851852,0.49717
24,5133,599.98,2,150,24.2778,0.916667,0.49717
25,5361,599.979,2,100,19.7375,0.9,0.49717
26,5251,599.921,2,74,11.4675,0.954545,0.49717
27,5451,599.866,3,125,8.25758,0.681818,0.481574
28,5357,599.967,2,44,19.52,0.96,0.49717
29,5459,599.958,1,117,11.902,1,0
,,,265,,,
