runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5422,600.011,2,90,11.4444,0.95,0.509891
1,5519,600.062,2,50,30.17,0.96,0.509891
2,5331,599.895,1,162,11.9167,1,0
3,5271,600.053,1,112,50.9643,1,0
4,5473,599.909,2,103,9.56522,0.956522,0.509891
5,5329,599.946,2,76,10.9935,0.954545,0.509891
6,5370,600.066,3,94,9.96591,0.863636,0.599401
7,5230,599.911,1,180,11.9,1,0
8,5289,599.93,6,57,13.4954,0.75,0.33854
9,5348,600.033,2,84,29.5652,0.956522,0.509891
10,5387,599.83,2,118,9.775,0.95,0.509891
11,5268,599.972,2,79,11,0.956522,0.509891
12,5425,600.015,1,42,50.9792,1,0
13,5326,600.019,1,135,11.9333,1,0
14,5305,599.912,3,101,13.609,0.653846,0.5994
15,5374,600.005,3,108,10.2171,0.894737,0.468496
16,5326,600,3,98,9.1875,0.875,0.5994
17,5395,599.982,1,117,11.9412,1,0
18,5341,599.869,2,121,9.33333,0.952381,0.509891
19,5402,600.008,2,102,11.4123,0.947368,0.509891
20,5370,600.085,2,88,7.93333,0.966667,0.509891
21,5233,599.875,2,130,15.2946,0.928571,0.509891
22,5405,600.008,1,108,11.9444,1,0
23,5277,599.962,2,89,9.6875,0.958333,0.509891
24,5312,599.952,2,143,8.91667,0.944444,0.509891
25,5375,599.962,4,110,8.03478,0.8,0.478871
26,5349,599.981,3,118,9.64211,0.8,0.468496
27,5379,600.053,2,18,23.7737,0.962963,0.509891
28,5404,599.977,4,79,25.0636,0.863636,0.472411
29,5862,599.965,1,99,11.9474,1,0
,,,269,,,
