runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5441,599.911,2,154,17.2278,0.933333,0.509891
1,5384,599.85,3,164,10.75,0.9,0.468496
2,5707,599.974,2,193,21.4259,0.944444,0.509891
3,5485,599.967,2,152,12.15,0.95,0.509891
4,5385,599.944,2,118,18.2697,0.947368,0.509891
5,5444,599.865,1,132,52.9412,1,0
6,5413,599.965,1,108,14.95,1,0
7,5413,599.818,3,126,24.693,0.842105,0.5994
8,5387,600.077,2,126,11.6587,0.952381,0.509891
9,5521,599.914,4,155,10.4091,0.727273,0.54796
10,5454,599.912,1,80,52.9762,1,0
11,12790,644.08,2,128,10.5,0.96,0.509891
12,9067,679.933,1,204,14.9167,1,0
13,5354,599.902,4,191,9.98824,0.823529,0.472411
14,5391,600.084,1,187,52.9167,1,0
15,5597,599.907,1,77,52.9545,1,0
16,5316,600.026,4,153,15.7841,0.875,0.54796
17,5419,599.993,1,110,52.9474,1,0
18,5397,599.954,2,176,11.8333,0.944444,0.509891
19,5361,599.973,2,221,13.7143,0.909091,0.509891
20,5551,599.878,1,99,52.95,1,0
21,5304,600.075,2,171,20.3214,0.928571,0.509891
22,5524,599.885,3,118,10.456,0.730769,0.599401
23,5506,600.043,2,120,28.1897,0.965517,0.509891
24,5369,599.952,2,25,20.9405,0.964286,0.509891
25,5384,599.957,3,93,18.3542,0.875,0.468496
26,5560,599.908,2,150,14.1667,0.941176,0.509891
27,5625,600.062,0,0,333,333,333
28,5451,599.941,2,82,30.8704,0.962963,0.509891
29,5472,599.921,1,192,14.9231,1,0
,,,347,,,
