runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5514,599.905,2,129,24.2083,0.944444,0.509891
1,5562,600.015,2,8,14.5086,0.965517,0.509891
2,5536,599.809,3,48,20.5641,0.923077,0.599401
3,5422,599.779,2,132,12.3175,0.952381,0.509891
4,5431,600.096,2,148,39.8958,0.9375,0.509891
5,5491,599.694,2,196,9.35,0.95,0.509891
6,5463,600.021,2,140,12.2857,0.952381,0.509891
7,5543,599.934,1,187,54.9167,1,0
8,5553,599.861,1,165,54.9286,1,0
9,5393,599.887,2,119,14.25,0.95,0.509891
10,5490,599.76,2,141,14.2037,0.944444,0.509891
11,8659,857,1,108,14.95,1,0
12,5299,637.825,3,155,21.8472,0.888889,0.468496
13,5482,600.064,3,83,11.069,0.862069,0.599401
14,5489,599.904,3,136,17.245,0.75,0.5994
15,5596,599.954,3,138,11.1023,0.863636,0.468496
16,5411,600.029,3,122,11.4375,0.875,0.5994
17,5328,599.905,3,98,12.06,0.833333,0.599401
18,5514,600.007,3,90,25.0513,0.846154,0.599401
19,5370,599.937,2,187,27.9773,0.954545,0.509891
20,5599,599.987,1,110,54.9474,1,0
21,5398,599.698,2,52,33.4259,0.962963,0.509891
22,5495,600.029,2,135,25.5167,0.95,0.509891
23,5390,600.017,2,198,13.9103,0.923077,0.509891
24,5260,599.856,3,171,11.2632,0.894737,0.5994
25,5555,599.809,5,135,15.2719,0.842105,0.380988
26,5395,599.797,3,142,23.8333,0.863636,0.599401
27,5637,599.939,1,143,54.9375,1,0
28,5516,600.109,2,141,14.2037,0.944444,0.509891
29,5614,599.803,2,81,13.2417,0.958333,0.509891
,,,347,,,
