runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5063,599.962,2,80,15.4,1,inf
1,5136,599.895,2,31,22.4087,1,inf
2,5212,599.961,1,70,333,333,0
3,5295,600.013,2,118,13.6316,1,inf
4,5338,599.906,1,112,333,333,0
5,5130,600.009,2,53,14.913,1,inf
6,5115,600.044,3,162,15.3929,0.916667,-inf
7,5190,599.977,1,154,333,333,0
8,5265,599.954,2,68,16.2,1,inf
9,5083,599.917,1,154,333,333,0
10,5251,600.009,2,36,15.6087,1,inf
11,5001,599.981,3,42,21.0833,0.916667,-inf
12,5202,599.928,3,80,24.1449,0.956522,-inf
13,5235,600.033,1,84,333,333,0
14,5221,600.01,2,164,15.7692,1,inf
15,5202,599.963,2,138,15.9333,1,inf
16,5068,599.958,2,102,16.0588,1,inf
17,5261,599.936,2,83,16.1579,1,inf
18,5140,599.916,1,98,333,333,0
19,5223,600.004,1,112,333,333,0
20,5243,599.908,1,70,333,333,0
21,5263,600.064,1,126,333,333,0
22,5096,599.941,1,84,333,333,0
23,5107,599.957,2,109,14.4737,1,inf
24,5173,600.045,1,84,333,333,0
25,5129,599.916,2,61,26.8095,1,inf
26,5122,600.069,2,79,13.5217,1,inf
27,5283,599.904,1,98,333,333,0
28,5269,600.039,1,70,333,333,0
29,5313,599.829,2,80,14.0909,1,inf
,,,336,,,
