runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5582,600,1,132,333,333,0
1,5741,599.944,2,106,25.5556,1,inf
2,5617,599.67,3,51,12.3542,0.958333,-inf
3,5452,599.959,4,85,11.4656,0.888889,-inf
4,5596,600.069,3,62,27.3217,0.956522,-inf
5,5543,599.885,3,96,11.3939,0.857143,-inf
6,5536,599.849,1,55,333,333,0
7,5471,599.944,2,152,12.2667,1,inf
8,5377,600.052,3,91,23.1389,0.791667,-inf
9,5561,599.927,2,117,11.4,1,inf
10,5342,599.72,1,100,53,1,0
11,12922,658.388,1,88,333,333,0
12,7686,767.441,3,122,31.0312,0.875,-inf
13,5342,600.012,3,99,12.5987,0.947368,-inf
14,5573,600.003,4,80,9.78365,0.730769,-inf
15,5404,599.986,2,98,26.2778,1,inf
16,5377,599.741,2,116,20.9875,1,inf
17,5365,600.048,1,120,53,1,0
18,5506,599.922,4,38,21.3148,0.925926,-inf
19,5551,599.957,2,138,10.5789,1,inf
20,5250,600.086,1,120,53,1,0
21,5289,599.918,2,98,19.7474,1,inf
22,5370,599.923,3,108,16.7778,0.941176,-inf
23,5396,600.052,4,136,15.0635,0.722222,-inf
24,5428,599.979,2,129,13.1875,1,inf
25,5361,599.881,1,44,333,333,0
26,5427,600.039,2,38,36.8348,1,inf
27,5502,599.913,2,116,30.7632,1,inf
28,5576,599.985,0,0,333,333,333
29,5691,599.951,1,27,53,1,0
,,,297,,,
