runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5546,599.806,3,115,8.98684,0.842105,-inf
1,5437,599.928,4,86,8.87013,0.818182,-inf
2,5293,599.73,2,132,9.25,1,inf
3,5465,599.907,2,121,9.10526,1,inf
4,5626,600.025,3,98,7.28846,0.884615,0.145824
5,5541,599.862,2,116,10.625,1,inf
6,5585,599.787,1,99,333,333,0
7,5477,599.927,1,45,333,333,0
8,5491,599.917,2,72,10.5,1,inf
9,5455,599.903,1,54,333,333,0
10,5595,599.838,1,99,333,333,0
11,7676,867.601,2,116,9.10526,1,inf
12,5603,636.116,1,81,333,333,0
13,5322,599.904,4,106,8.74603,0.809524,-inf
14,5407,599.996,2,81,25.7917,1,inf
15,5342,600.018,2,62,11.5,1,inf
16,5456,599.894,5,17,10.3827,0.892857,-inf
17,5438,600,2,118,8,1,inf
18,5485,599.937,2,159,8.61538,1,inf
19,5446,600.009,3,83,9.97727,0.954545,-inf
20,5476,599.827,3,113,9.51389,0.833333,-inf
21,5573,599.981,1,72,333,333,0
22,5470,599.901,3,122,10.5238,0.933333,-inf
23,5439,600.013,4,106,7.27778,0.666667,-0.098896
24,5471,599.971,4,69,9.28,0.84,-inf
25,5420,599.723,3,111,8.65,0.85,-inf
26,5474,599.841,2,81,10.8421,1,inf
27,5389,599.881,2,122,9.55556,1,inf
28,5525,599.973,2,33,10.3704,1,inf
29,5628,599.917,1,108,333,333,0
,,,252,,,
