runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5432,599.951,2,148,11.9474,1,inf
1,5625,600.05,1,121,333,333,0
2,5533,599.91,1,110,333,333,0
3,5590,600,2,127,11.5238,1,inf
4,5640,600.033,1,66,333,333,0
5,5477,599.885,1,176,333,333,0
6,5522,600,1,165,333,333,0
7,5563,599.972,1,121,333,333,0
8,5620,599.994,2,138,11.0455,1,inf
9,5474,600.032,2,128,13.3158,1,inf
10,5575,599.993,2,139,13.2778,1,inf
11,5474,599.926,2,123,9.66667,1,inf
12,5594,599.92,1,30,53,1,0
13,5559,600.05,2,136,30.9,1,inf
14,5518,599.945,2,99,32.881,1,inf
15,5302,599.977,2,204,9.9375,1,inf
16,5381,599.946,2,129,12.1429,1,inf
17,5600,599.984,3,123,9.86538,0.730769,-inf
18,5547,600.031,2,54,19.0514,1,inf
19,5535,599.94,2,80,16.9545,1,inf
20,5483,600.031,3,69,10.4778,0.833333,-inf
21,5472,599.962,3,67,11.4938,0.888889,-inf
22,5517,599.939,4,85,9.68367,0.75,-inf
23,5288,600.004,3,64,11.4301,0.923077,-inf
24,5409,599.968,1,110,333,333,0
25,5443,599.942,2,56,21.28,1,inf
26,5579,599.95,1,132,333,333,0
27,5672,600.063,1,80,53,1,0
28,5549,599.925,2,92,29.7857,1,inf
29,5611,599.977,1,54,53,1,0
,,,330,,,
