runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5394,599.955,2,160,12.7368,0.947368,0.509891
1,5349,599.927,2,141,13.4833,0.9,0.509891
2,5335,600.033,3,80,25.3793,0.827586,0.5994
3,5387,599.901,2,178,14.0781,0.9375,0.509891
4,5617,599.896,3,87,13.7639,0.916667,0.5994
5,5474,599.891,2,84,26.6742,0.954545,0.509891
6,5468,600.042,5,115,10.1323,0.703704,0.417714
7,5455,599.963,1,132,27.2778,1,0
8,5276,599.854,2,165,14.1324,0.941176,0.509891
9,5548,600.03,5,135,14.4583,0.678571,0.417714
10,5395,599.83,2,153,13.4236,0.944444,0.509891
11,12887,609.935,4,106,13.1014,0.869565,0.472411
12,9031,622.004,1,120,51.9412,1,0
13,5446,603.307,1,156,14.9412,1,0
14,5318,600.041,3,120,11.8634,0.782609,0.599401
15,5469,599.924,2,125,39.381,0.952381,0.509891
16,5424,600.003,2,166,12.6316,0.842105,0.509891
17,5413,599.853,4,131,10.1111,0.666667,0.472411
18,5538,600.019,2,162,14.1513,0.941176,0.509891
19,5405,599.944,2,174,11.9298,0.789474,0.509891
20,5445,600.005,3,97,12.1667,0.807692,0.5994
21,5364,599.891,2,183,11.8333,0.944444,0.509891
22,5494,599.817,4,150,11.0303,0.772727,0.54796
23,5332,599.884,2,176,13.2941,0.941176,0.509891
24,5534,599.685,2,215,10.0556,0.666667,0.509891
25,5329,599.947,2,72,30.25,0.961538,0.509891
26,5478,599.938,2,98,13.1667,0.875,0.509891
27,5393,599.975,5,124,7.97151,0.62963,0.417715
28,5520,599.863,2,103,14.2879,0.954545,0.509891
29,5342,599.943,1,143,14.9444,1,0
,,,374,,,
