runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5437,600.057,2,128,41.9444,1,inf
1,5425,599.916,2,78,24.6398,1,inf
2,5624,599.97,2,78,37.1636,1,inf
3,5444,599.989,4,103,21.2121,0.818182,-inf
4,5412,599.936,3,103,23.1369,0.952381,-inf
5,5404,600.009,2,96,38.5072,1,inf
6,5426,599.978,4,94,14.8974,0.833333,-inf
7,5519,599.927,2,65,23.3333,1,inf
8,5422,599.967,1,55,53,1,0
9,5505,600.048,2,60,37.4368,1,inf
10,5345,599.906,5,90,18.8977,0.833333,-inf
11,5681,599.989,2,117,37.7879,1,inf
12,5441,600.028,4,102,19.9955,0.909091,-inf
13,5479,599.942,1,72,53,1,0
14,5409,599.945,2,88,25.4267,1,inf
15,5488,599.937,2,130,38.8596,1,inf
16,5417,599.967,2,164,39.4,1,inf
17,5539,600.038,2,84,38.0933,1,inf
18,5576,599.958,2,141,31.9,1,inf
19,5525,600.022,1,88,53,1,0
20,5287,599.959,2,128,37.6667,1,inf
21,5617,599.955,3,103,19.919,0.952381,-inf
22,5411,599.978,1,154,53,1,0
23,5286,599.942,4,174,13.7262,0.583333,-0.551581
24,5476,600.003,1,154,53,1,0
25,5471,600.035,3,61,22.81,0.92,-inf
26,5434,599.866,3,159,20.2333,0.944444,-inf
27,5312,600.051,2,98,39.6667,1,inf
28,5497,599.865,1,33,53,1,0
29,5387,599.995,3,109,25.8,0.769231,-inf
,,,377,,,
