runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5355,599.916,3,122,9.53846,0.730769,0.449615
1,5173,599.985,3,154,8.37,0.64,0.449615
2,5201,600.012,3,132,9.78472,0.75,0.449615
3,5321,599.918,2,200,7.46429,0.571429,0.49717
4,5153,600.019,3,109,19.74,0.76,0.481574
5,5218,599.977,3,153,9.49351,0.727273,0.449615
6,5337,599.948,2,64,12,0.925926,0.49717
7,5337,599.988,3,114,11.3152,0.869565,0.481574
8,5284,599.928,2,134,11.7053,0.9,0.49717
9,5411,600.02,3,143,7.47222,0.75,0.449615
10,5096,600.009,3,115,10.3833,0.791667,0.481574
11,5210,599.941,2,113,12.3929,0.952381,0.49717
12,5307,599.954,2,177,9.63158,0.736842,0.49717
13,5203,599.938,3,206,7.58647,0.578947,0.449615
14,5160,600.011,2,100,8.83871,0.677419,0.49717
15,5431,599.993,2,128,22.0263,0.947368,0.49717
16,5210,599.94,3,129,9.83333,0.75,0.481574
17,5334,600.063,3,182,10.0972,0.777778,0.481574
18,5222,599.93,1,143,12.9167,1,0
19,5264,599.908,3,129,30,0.8,0.449615
20,5379,600.076,2,106,21.5682,0.909091,0.49717
21,5349,599.971,2,78,20.0714,0.785714,0.49717
22,5362,599.879,3,98,16.869,0.689655,0.449615
23,5367,599.984,1,99,12.9318,1,0
24,5312,599.955,3,102,11.3958,0.875,0.449615
25,5344,600.034,2,162,10.9079,0.842105,0.49717
26,5307,599.929,3,150,9.55682,0.75,0.481574
27,5196,599.925,4,102,10.8826,0.833333,0.447913
28,5270,600.005,1,121,12.925,1,0
29,5307,600.012,2,104,21.5909,0.909091,0.49717
,,,335,,,
