runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5440,599.957,2,117,23.4265,0.941176,0.49717
1,5288,599.842,2,88,24.3957,0.941176,0.49717
2,5306,599.907,2,85,42.75,0.85,0.49717
3,5334,599.978,3,120,23,0.666667,0.481574
4,5332,599.939,3,120,31.5278,0.777778,0.449615
5,5200,599.827,1,121,13.8824,1,0
6,5400,600.005,2,89,40.4792,0.9375,0.49717
7,5214,599.906,3,67,11.84,0.84,0.481574
8,5245,599.868,2,114,22.75,0.888889,0.49717
9,5278,600.027,3,121,22.9855,0.666667,0.481574
10,5324,599.869,3,122,13.9814,0.652174,0.449615
11,8380,747.828,2,77,32.7174,0.869565,0.49717
12,6100,687.951,3,86,29.5833,0.75,0.481574
13,5257,599.95,2,62,22.5667,0.9,0.49717
14,5557,599.989,1,130,34.3667,1,0
15,5249,599.945,4,98,19.6476,0.809524,0.529986
16,5305,599.912,0,0,333,333,333
17,5477,600.091,2,126,11.8421,0.842105,0.49717
18,5308,599.858,1,110,34.3824,1,0
19,5410,600.062,2,57,38.3951,0.888889,0.49717
20,5296,599.901,2,80,19.3391,0.869565,0.49717
21,5057,599.989,2,116,31.8,0.85,0.49717
22,5357,600.009,1,110,34.3824,1,0
23,5471,599.959,3,72,19,0.8,0.481574
24,5373,599.962,1,60,34.4091,1,0
25,5384,599.951,4,68,14.1627,0.714286,0.444471
26,5115,599.979,2,125,9.80435,0.695652,0.49717
27,5475,599.948,2,77,23.5833,0.952381,0.49717
28,5201,599.91,3,50,30.4037,0.913043,0.449615
29,5280,600.066,4,56,15.7009,0.75,0.444471
,,,304,,,
