runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5614,599.924,1,63,11.9318,1,0
1,5366,599.997,3,88,8.14815,0.666667,0.481574
2,5555,599.959,2,105,11.3333,0.944444,0.49717
3,5405,600.036,3,122,8.15873,0.714286,0.481574
4,5431,599.988,2,34,28.3426,0.925926,0.49717
5,5490,599.97,3,96,9,0.782609,0.481574
6,5540,599.965,2,84,10.4318,0.909091,0.49717
7,5333,599.994,2,100,9.83333,0.904762,0.49717
8,5535,599.92,3,37,11.1022,0.92,0.481574
9,5556,599.905,2,66,27.4038,0.923077,0.49717
10,5623,599.936,1,54,11.9348,1,0
11,5402,599.959,1,108,11.9118,1,0
12,5610,599.946,2,89,7.83929,0.642857,0.49717
13,5349,600.002,2,112,9.19048,0.761905,0.49717
14,5590,599.916,1,81,11.925,1,0
15,5398,599.953,3,65,16.9545,0.909091,0.481574
16,5433,599.97,2,66,11,0.913043,0.49717
17,5722,600.046,2,56,26.9138,0.931034,0.49717
18,5486,599.908,2,71,10.9727,0.909091,0.49717
19,5509,599.944,2,97,10.775,0.9,0.49717
20,5538,599.967,2,141,6.1875,0.5,0.49717
21,5501,600.006,3,52,22.6133,0.88,0.481574
22,5341,600.023,2,94,11.3895,0.947368,0.49717
23,5469,599.859,2,78,10.4348,0.869565,0.49717
24,5459,599.982,2,114,10.1053,0.842105,0.49717
25,5422,599.889,3,55,10.6267,0.88,0.449615
26,5458,600.023,1,104,29.9062,1,0
27,5561,599.972,2,90,10.325,0.9,0.49717
28,5653,600.026,2,63,10.5833,0.916667,0.49717
29,9105,599.869,4,56,9.77564,0.833333,0.447913
,,,258,,,
