runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5244,599.994,2,89,10.4857,0.95,0.509891
1,5369,599.997,3,130,7,0.714286,0.5994
2,5251,599.934,3,49,22.1548,0.857143,0.5994
3,5293,600.024,2,57,39,0.954545,0.509891
4,5380,599.901,3,46,16.9111,0.925926,0.468496
5,5593,600.045,2,45,25.384,0.96,0.509891
6,5497,599.935,3,51,10.1827,0.923077,0.599401
7,5349,599.983,1,63,30.4545,1,0
8,5533,599.92,1,42,30.46,1,0
9,5281,600.052,1,77,30.45,1,0
10,5486,599.843,1,63,30.4545,1,0
11,5375,599.989,2,91,27.5417,0.958333,0.509891
12,5410,599.94,1,77,30.45,1,0
13,5233,599.873,1,60,49.9524,1,0
14,5432,600.089,1,48,49.9565,1,0
15,5408,599.908,1,84,49.9412,1,0
16,5432,599.974,2,64,16.1039,0.954545,0.509891
17,5335,600.045,3,28,23.9806,0.903226,0.468496
18,5284,599.919,2,99,27.7273,0.954545,0.509891
19,5465,599.969,2,43,19.9615,0.961538,0.509891
20,5618,600.013,1,63,30.4545,1,0
21,5217,599.966,2,50,28.3966,0.965517,0.509891
22,5464,599.922,4,37,18.4583,0.851852,0.472411
23,5381,599.814,2,22,22.9778,0.966667,0.509891
24,5398,599.957,2,73,28.7917,0.958333,0.509891
25,5196,600.045,1,96,10.9474,1,0
26,5432,599.829,3,22,14.1375,0.866667,0.599401
27,5364,599.945,2,95,26.6154,0.961538,0.509891
28,5390,600.042,2,56,10.18,0.96,0.509891
29,9210,599.855,2,43,39.3958,0.958333,0.509891
,,,246,,,
