runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5613,600.001,1,60,23.5167,1,0
1,5481,599.983,2,191,12.3778,0.777778,0.475082
2,5552,599.91,3,114,14.4818,0.909091,0.427067
3,5543,600.013,4,130,11.008,0.76,0.446543
4,5343,599.922,3,92,12.0119,0.75,0.427067
5,5328,600.02,3,135,13.6984,0.857143,0.427067
6,5476,600.008,2,142,15.0632,0.947368,0.475082
7,5537,600.057,3,85,15.7259,0.740741,0.427067
8,5360,599.978,2,93,21.5667,0.875,0.475082
9,5571,599.909,2,129,20,0.85,0.475082
10,5444,599.916,2,141,15.0737,0.947368,0.475082
11,5433,600.041,2,176,11.3905,0.714286,0.475082
12,5337,599.909,2,140,15.0842,0.947368,0.475082
13,5320,600.036,3,112,13.8696,0.869565,0.427067
14,5622,599.993,4,114,26.4048,0.857143,0.446543
15,5291,599.956,4,162,15.6579,0.736842,0.431037
16,5351,599.961,1,130,15.8947,1,0
17,5422,599.978,2,105,22.781,0.952381,0.475082
18,5486,600.036,2,131,22.6737,0.947368,0.475082
19,5521,599.884,3,68,12.6897,0.793103,0.427067
20,5458,600.015,3,79,22.2417,0.916667,0.427067
21,5734,599.983,1,72,23.513,1,0
22,5626,600.001,2,121,17.119,0.875,0.475082
23,5231,599.97,3,89,13.391,0.833333,0.427067
24,5386,599.886,2,144,12.9714,0.809524,0.475082
25,5543,599.968,3,146,21.1053,0.842105,0.478842
26,5391,599.989,3,130,13.7429,0.857143,0.427067
27,5490,599.996,4,140,15.6926,0.761905,0.431037
28,5406,600.002,2,112,12.76,0.8,0.475082
29,5977,599.951,4,120,17.3098,0.782609,0.431037
,,,367,,,
