runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5451,599.97,2,86,11,1,inf
1,5335,600.066,1,99,333,333,0
2,5351,599.809,3,131,8.20635,0.809524,-inf
3,5452,599.971,2,103,9.6087,1,inf
4,5440,599.854,4,109,7.49359,0.653846,-0.551581
5,5521,600.065,4,94,9.06957,0.869565,-inf
6,5292,599.907,1,99,333,333,0
7,5468,599.801,3,78,11.0217,0.956522,-inf
8,5448,599.918,2,125,9.25,1,inf
9,5349,599.979,4,42,16.7034,0.862069,-inf
10,5357,599.931,2,138,10.0588,1,inf
11,7991,794.872,2,129,10.1667,1,inf
12,5879,673.912,2,71,11.5217,1,inf
13,5363,599.913,3,135,7.66667,0.888889,0.145824
14,5287,600.003,1,153,333,333,0
15,5379,599.933,3,60,9.53571,0.857143,-inf
16,5504,600.077,2,64,9.06667,1,inf
17,5675,599.931,2,84,9.46154,1,inf
18,5400,599.912,1,63,333,333,0
19,5660,600.05,4,99,9.82143,0.857143,-inf
20,5494,599.998,2,106,11.4211,1,inf
21,5283,599.901,2,119,8.65217,1,inf
22,5499,600.031,1,108,333,333,0
23,5375,599.876,2,79,11.0435,1,inf
24,5526,599.944,1,35,49,1,0
25,5365,599.99,3,103,10.8187,0.947368,-inf
26,5477,599.855,2,54,23.875,1,inf
27,5186,599.988,1,171,333,333,0
28,5337,599.981,1,99,333,333,0
29,5395,599.864,3,82,18.3333,0.952381,-inf
,,,270,,,
