runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5492,599.959,3,55,24.4267,0.96,-inf
1,5629,599.896,1,99,333,333,0
2,5476,600.051,3,86,10.8133,0.8,-inf
3,5496,599.936,2,64,12.9167,1,inf
4,5588,600.055,3,135,10.6,0.8,-inf
5,5443,599.964,2,48,12.44,1,inf
6,5337,599.927,1,66,333,333,0
7,5498,599.956,2,58,30.9167,1,inf
8,5375,599.991,2,98,13.35,1,inf
9,5582,599.927,3,122,12.5238,0.944444,-inf
10,5265,599.927,2,151,13.1333,1,inf
11,5422,600.005,3,67,11.86,0.88,-inf
12,5315,599.944,2,60,13.4348,1,inf
13,5547,599.978,2,36,30.1429,1,inf
14,5347,599.911,2,87,13.381,1,inf
15,5723,600.072,2,78,22.88,1,inf
16,5305,599.955,1,110,333,333,0
17,5581,599.863,1,99,333,333,0
18,5652,600.026,4,12,19.0909,0.925926,-inf
19,5645,599.947,3,84,19.9429,0.952381,-inf
20,5386,599.98,2,137,13.1875,1,inf
21,5531,600.005,1,99,333,333,0
22,5565,599.917,2,84,21.7619,1,inf
23,5442,600.018,2,94,11.2917,1,inf
24,5353,599.869,2,97,13.35,1,inf
25,5366,599.978,2,115,12.6316,1,inf
26,5381,599.94,1,143,333,333,0
27,5413,600.06,2,117,12.6316,1,inf
28,5466,599.906,3,74,12.8478,0.956522,-inf
29,6008,599.984,1,121,333,333,0
,,,308,,,
