runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5469,599.863,4,29,18.4615,0.846154,0.529986
1,5189,600.055,4,107,9.96,0.8,0.431679
2,5404,599.885,1,66,13.9048,1,0
3,5473,600.014,2,130,13.0625,0.9375,0.49717
4,5571,599.986,4,52,14.0481,0.777778,0.447913
5,5536,599.985,1,30,31.9167,1,0
6,5562,599.927,1,40,31.913,1,0
7,5492,599.989,3,78,14.9343,0.818182,0.481574
8,5398,599.99,3,123,16.0667,0.714286,0.449615
9,5458,599.95,2,108,30.4444,0.888889,0.49717
10,5514,599.995,2,78,25.2833,0.95,0.49717
11,5614,599.906,3,153,20.5889,0.666667,0.449615
12,5208,600.043,2,88,19.21,0.85,0.49717
13,5660,599.899,1,60,31.9048,1,0
14,5509,599.982,2,118,30.3529,0.882353,0.49717
15,5616,599.968,1,130,31.8571,1,0
16,5482,600.078,1,56,49.9333,1,0
17,5450,599.853,2,77,30.1364,0.863636,0.49717
18,5165,599.97,2,66,29.75,0.875,0.49717
19,5445,599.981,2,94,28.5217,0.869565,0.49717
20,5616,600.036,3,75,21.5802,0.777778,0.481574
21,5251,599.938,2,44,18.5528,0.956522,0.49717
22,5384,599.959,1,80,31.8947,1,0
23,5557,599.931,3,63,20.28,0.8,0.449615
24,5383,600.016,2,106,29.3,0.85,0.49717
25,5493,599.981,1,90,31.8889,1,0
26,5578,600.032,3,95,23.4127,0.809524,0.481574
27,5367,599.936,2,48,30.8333,0.916667,0.49717
28,5489,599.948,1,120,31.8667,1,0
29,6462,599.948,2,168,34.3333,0.727273,0.49717
,,,293,,,
