runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5402,600.039,2,70,25.2143,0.964286,0.509891
1,5378,599.858,2,129,30.6824,0.941176,0.509891
2,5261,599.784,5,119,15.6979,0.75,0.380988
3,5326,599.99,3,85,20.704,0.84,0.5994
4,5294,599.909,3,134,24.8333,0.863636,0.5994
5,5209,599.907,1,143,15.9412,1,0
6,5385,600.027,2,122,15.1908,0.947368,0.509891
7,5468,599.998,4,112,16.8081,0.772727,0.54796
8,5279,599.9,3,164,26.2549,0.823529,0.5994
9,5241,599.965,2,161,19.85,0.933333,0.509891
10,5204,599.943,3,100,23.0652,0.869565,0.5994
11,10718,627.729,2,136,37.1818,0.954545,0.509891
12,9388,783.154,2,126,42.0526,0.947368,0.509891
13,5413,600.042,1,96,28.95,1,0
14,5341,599.945,3,153,27.1569,0.882353,0.5994
15,5405,599.984,2,66,12.6786,0.785714,0.509891
16,5558,599.92,3,147,12.2857,0.761905,0.5994
17,5369,599.976,3,146,18.0317,0.714286,0.5994
18,5324,599.977,2,142,28.0588,0.941176,0.509891
19,5537,599.983,1,156,28.9333,1,0
20,5227,599.923,2,120,17.9474,0.947368,0.509891
21,5341,600,3,150,25.7544,0.842105,0.5994
22,5369,599.893,3,81,17.3,0.833333,0.5994
23,5418,600.005,3,52,34.26,0.92,0.5994
24,5362,599.873,3,53,14.2231,0.923077,0.5994
25,5399,599.98,2,91,37.5185,0.962963,0.509891
26,5441,600.003,4,119,14.7343,0.769231,0.472411
27,5481,599.964,5,110,15.1806,0.75,0.380988
28,5331,599.881,5,97,19.0474,0.73913,0.380988
29,5384,600,2,140,20.6105,0.947368,0.509891
,,,361,,,
