runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5417,599.954,2,42,42.5,1,inf
1,5601,599.965,2,97,15.25,1,inf
2,5673,599.984,3,78,14.6136,0.954545,-inf
3,5674,600.032,3,63,14.6696,0.956522,-inf
4,5585,599.965,2,109,15.2105,1,inf
5,5584,599.991,2,179,13.1875,1,inf
6,5248,599.896,3,102,10.6154,0.769231,-inf
7,5592,600.051,3,177,12.3824,0.823529,-inf
8,5526,599.983,2,152,15.0625,1,inf
9,5498,599.897,3,76,14.6061,0.954545,-inf
10,5795,600.017,2,122,14.4211,1,inf
11,5473,599.969,2,119,39.7843,1,inf
12,5351,599.965,3,119,14.4079,0.947368,-inf
13,5447,600.003,1,84,333,333,0
14,5695,599.979,2,26,14.8462,1,inf
15,5453,599.956,2,131,13.6316,1,inf
16,5316,599.97,2,138,15.1176,1,inf
17,5559,600.026,2,124,15.1667,1,inf
18,5521,599.944,2,136,14.3333,1,inf
19,5280,599.974,1,42,333,333,0
20,5283,599.96,2,90,13.3913,1,inf
21,5563,599.999,2,61,14.125,1,inf
22,5437,600.005,3,211,8.55789,0.578947,0.0232461
23,5637,599.981,2,46,20.6335,1,inf
24,5421,599.893,4,89,10.1935,0.791667,0.0286012
25,5332,600.033,3,179,12.1328,0.8125,-inf
26,5501,599.975,3,188,11.5294,0.882353,-inf
27,5721,599.95,4,97,13.0779,0.857143,-inf
28,5449,599.966,1,168,333,333,0
29,5466,600.014,3,73,22.7778,0.952381,-inf
,,,364,,,
