runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5314,599.987,1,65,54,1,0
1,5479,599.955,2,150,14.0909,1,inf
2,5352,599.938,3,104,21.7083,0.875,-inf
3,5212,599.964,2,84,16.3043,1,inf
4,5224,600.016,3,169,11.8364,0.909091,-inf
5,5316,599.973,3,188,12.95,0.9,-inf
6,5260,599.955,2,35,41.0741,1,inf
7,5245,599.971,3,186,14.3056,0.888889,-inf
8,5239,599.962,1,112,333,333,0
9,5390,599.89,2,79,26.8758,1,inf
10,5465,599.997,2,88,32.94,1,inf
11,5373,599.963,1,56,333,333,0
12,5197,599.923,2,74,26.2381,1,inf
13,5345,599.967,2,55,38.908,1,inf
14,5269,599.975,4,144,12.2417,0.8,-inf
15,5232,599.995,3,124,24.5844,0.863636,-inf
16,5325,599.949,3,122,15.5152,0.954545,-inf
17,5171,599.987,2,237,15.7692,1,inf
18,5277,599.929,5,160,13.0833,0.857143,-inf
19,5271,600.042,2,164,21.6786,1,inf
20,5369,599.972,3,88,19.599,0.958333,-inf
21,5369,599.921,3,127,18.1667,0.833333,-inf
22,5183,600.01,4,200,12.4444,0.833333,-inf
23,5333,600.005,4,111,21.0357,0.821429,-inf
24,5249,599.912,4,265,10.5333,0.866667,0.0286012
25,5115,599.984,2,153,33.1,1,inf
26,5585,599.938,2,218,14,1,inf
27,5340,599.965,1,196,333,333,0
28,5275,600.104,4,159,13.7045,0.85,-inf
29,8365,599.888,2,76,34.22,1,inf
,,,406,,,
