runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5420,599.993,2,128,11.4,1,inf
1,5373,599.993,3,74,12.8478,0.956522,-inf
2,5145,599.897,4,144,7.13333,0.583333,-0.551581
3,5352,600.064,2,152,12.375,1,inf
4,5281,599.903,4,127,9.21739,0.695652,-inf
5,5346,600.04,1,90,54,1,0
6,5322,599.962,1,110,54,1,0
7,5319,599.93,1,88,333,333,0
8,5117,599.933,4,157,14.9328,0.705882,-inf
9,5356,600.041,3,122,11.8553,0.894737,-inf
10,5308,599.937,1,49,54,1,0
11,5258,600.018,4,63,10.6,0.785714,-inf
12,5368,599.94,1,100,54,1,0
13,5537,599.961,2,100,36.4706,1,inf
14,5247,599.914,2,111,23.1875,1,inf
15,5406,600.044,3,129,18.3333,0.941176,-inf
16,5373,599.968,1,143,333,333,0
17,5425,599.948,2,87,32.2273,1,inf
18,5484,599.963,3,109,27.2211,0.894737,-inf
19,5344,599.959,2,109,33.2778,1,inf
20,5250,599.984,2,118,31.1111,1,inf
21,5232,599.932,1,150,54,1,0
22,5278,599.976,3,212,10.303,0.818182,-inf
23,4896,599.971,4,96,14.3136,0.85,-inf
24,5270,599.985,1,108,54,1,0
25,5326,600.036,2,152,13.1333,1,inf
26,5222,599.946,3,162,11.3867,0.933333,-inf
27,5336,599.971,3,202,11.5606,0.909091,-inf
28,5280,599.943,4,112,9.5,0.75,-inf
29,5272,600.011,3,113,21.9211,0.894737,-inf
,,,308,,,
