runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5488,599.951,2,154,13.6364,0.909091,0.509891
1,5426,599.881,1,156,14.9,1,0
2,5281,600.027,1,168,14.8947,1,0
3,5334,599.74,2,198,14.1569,0.941176,0.509891
4,5263,600.027,1,180,14.8889,1,0
5,5318,599.868,3,148,12.55,0.833333,0.5994
6,5371,599.854,4,178,12.2,0.857143,0.472411
7,5455,599.691,1,132,14.9091,1,0
8,5379,599.682,3,183,15.6358,0.888889,0.5994
9,5356,599.915,2,165,14.2667,0.95,0.509891
10,5554,599.907,1,190,55.9286,1,0
11,7298,819.536,3,223,9.75789,0.8,0.5994
12,5380,646.492,2,229,33.4286,0.857143,0.509891
13,5481,599.849,3,177,11.1435,0.782609,0.5994
14,5394,599.959,2,138,40.9683,0.904762,0.509891
15,5286,600.008,2,148,14.3214,0.952381,0.509891
16,5251,599.933,2,176,13.55,0.9,0.509891
17,5319,599.989,2,171,21.037,0.944444,0.509891
18,5330,599.98,2,211,22.5938,0.875,0.509891
19,5634,599.885,0,0,333,333,333
20,5409,599.692,1,121,55.9091,1,0
21,5343,599.797,2,167,14.2,0.95,0.509891
22,5387,599.965,2,158,13.5909,0.909091,0.509891
23,5235,599.743,3,214,12.4118,0.882353,0.5994
24,5351,600.077,3,52,12.8182,0.878788,0.599401
25,5661,599.792,3,223,12.4412,0.823529,0.5994
26,5285,599.862,2,142,21.2727,0.909091,0.509891
27,5510,600.033,2,177,12.88,0.9,0.509891
28,5302,599.681,1,216,14.8667,1,0
29,5381,599.641,3,164,11.8152,0.826087,0.5994
,,,394,,,
