runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5482,600.035,2,129,10.1389,0.944444,0.509891
1,5688,599.979,2,121,9.33333,0.952381,0.509891
2,5553,599.952,1,126,11.9375,1,0
3,5439,599.947,3,75,14.7679,0.714286,0.5994
4,5485,599.971,2,77,11.0217,0.956522,0.509891
5,5402,600.043,2,97,37.3333,0.941176,0.509891
6,5419,599.935,3,128,9.63158,0.894737,0.5994
7,5636,600.029,2,85,9.76,0.96,0.509891
8,5432,599.893,3,97,9.53623,0.869565,0.5994
9,5515,600.009,1,152,50.9091,1,0
10,5413,600.03,3,114,10.2018,0.842105,0.5994
11,5588,599.87,2,133,10.6471,0.941176,0.509891
12,5513,599.908,3,137,7.9875,0.75,0.5994
13,5477,600.018,1,0,50.9667,1,0
14,5543,600.041,2,55,11.11,0.96,0.509891
15,5624,599.948,2,86,10.125,0.958333,0.509891
16,5356,599.974,1,72,50.9524,1,0
17,5523,599.913,4,51,9.50794,0.821429,0.54796
18,5519,600.003,1,72,50.9524,1,0
19,5398,599.947,2,112,9.45455,0.954545,0.509891
20,5469,600.042,2,122,10.75,0.944444,0.509891
21,5484,599.978,2,98,28.6087,0.956522,0.509891
22,5535,599.921,3,47,29.1406,0.833333,0.599401
23,5557,599.979,4,64,15.0577,0.846154,0.472411
24,5444,599.944,5,121,5.38095,0.535714,0.310047
25,5627,599.995,1,126,11.9375,1,0
26,5736,599.967,1,135,11.9333,1,0
27,5687,600.052,1,66,50.9825,1,0
28,5433,599.881,1,135,11.9333,1,0
29,5944,600.031,1,88,50.9474,1,0
,,,269,,,
