runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5439,600.069,2,107,14,1,inf
1,5210,599.929,1,36,333,333,0
2,5486,600.005,1,12,333,333,0
3,5367,599.95,2,16,20.9773,1,inf
4,5305,599.952,2,57,12.9,1,inf
5,5469,599.959,2,80,11.8889,1,inf
6,5311,599.98,2,19,21.5833,1,inf
7,5466,599.92,1,48,333,333,0
8,5238,599.987,2,70,14.1765,1,inf
9,5265,600.011,2,57,14.2222,1,inf
10,5343,599.905,1,24,333,333,0
11,5358,600.054,1,120,333,333,0
12,5355,599.994,4,43,12.1208,0.85,-inf
13,5489,599.945,3,60,18.5263,0.894737,-inf
14,5362,599.868,2,53,14.2222,1,inf
15,5389,599.935,1,0,333,333,0
16,5187,599.912,3,84,11.8333,0.888889,-inf
17,5408,600.046,2,59,14.2222,1,inf
18,5301,600.025,2,96,12.375,1,inf
19,5229,599.97,2,5,14.3636,1,inf
20,5436,599.981,1,84,333,333,0
21,5370,599.897,3,14,17.3182,0.954545,-inf
22,5494,600.045,1,0,333,333,0
23,5370,599.909,2,76,12.0526,1,inf
24,5364,600.019,3,73,12.6222,0.888889,-inf
25,5348,599.939,1,108,333,333,0
26,5446,599.949,1,60,333,333,0
27,5389,600.054,3,19,13.6932,0.954545,-inf
28,5282,599.965,2,143,13.7273,1,inf
29,6253,599.901,3,64,13.4222,0.944444,-inf
,,,264,,,
