runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5187,599.936,2,140,13.2157,0.941176,0.509891
1,5216,599.972,1,187,13.9167,1,0
2,5425,599.94,2,41,12.5714,0.964286,0.509891
3,5293,600.015,2,76,30.9,0.96,0.509891
4,5159,599.939,2,115,20.3929,0.952381,0.509891
5,5232,600,3,67,31.3542,0.916667,0.599401
6,5251,599.991,2,63,13.4444,0.958333,0.509891
7,5319,599.947,1,100,51.9474,1,0
8,5275,599.964,2,84,12.8478,0.956522,0.509891
9,5305,600.015,4,17,18.0542,0.896552,0.54796
10,5133,599.855,3,104,10.1382,0.76,0.599401
11,5320,599.961,2,148,12.451,0.941176,0.509891
12,5123,599.913,3,115,11.4857,0.904762,0.599401
13,5312,600.063,1,110,13.9474,1,0
14,5379,599.961,2,38,32.0185,0.962963,0.509891
15,5423,599.945,3,70,11.4815,0.814815,0.5994
16,5354,599.931,2,80,18.8482,0.964286,0.509891
17,5188,599.984,2,105,13.34,0.95,0.509891
18,5226,599.996,3,70,12.4,0.92,0.5994
19,5337,599.948,3,72,12.4,0.92,0.5994
20,5151,599.994,3,141,11.2105,0.894737,0.468496
21,5393,600.004,2,45,19.8067,0.96,0.509891
22,5170,599.953,3,108,12.6857,0.9,0.5994
23,5199,599.956,1,143,13.9375,1,0
24,5267,599.999,1,54,51.9783,1,0
25,5030,599.982,1,90,51.95,1,0
26,5318,599.934,1,99,13.95,1,0
27,5469,600.028,2,80,11.9,0.96,0.509891
28,5587,599.942,3,88,10.1111,0.888889,0.599401
29,8159,599.893,4,131,10.1746,0.809524,0.472411
,,,318,,,
