runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5654,599.744,2,68,12.44,1,inf
1,5628,600.038,2,121,8.89286,1,0.346129
2,5353,599.763,2,154,24.5625,1,inf
3,5436,599.887,3,127,11.2556,0.947368,-inf
4,5552,599.802,3,103,12.197,0.954545,-inf
5,5387,599.74,2,149,13.1875,1,inf
6,5573,599.979,2,76,31.42,1,inf
7,5695,599.871,2,118,26.2778,1,inf
8,5437,599.735,2,151,11.8333,1,inf
9,5637,600.056,3,113,11.0435,0.826087,-inf
10,5400,599.738,3,42,10.9685,0.961538,-inf
11,9947,744.589,3,124,12,0.9,-inf
12,6751,679.024,3,107,12.7381,0.952381,-inf
13,5352,599.862,1,121,333,333,0
14,5521,600.002,1,143,333,333,0
15,5424,600.036,2,92,13.381,1,inf
16,5324,599.979,1,143,333,333,0
17,5294,599.876,1,66,333,333,0
18,5482,599.962,2,126,12.05,1,inf
19,5512,599.978,3,150,12.4314,0.941176,-inf
20,5525,600.011,2,84,13.4091,1,inf
21,5575,599.941,1,99,333,333,0
22,5476,599.897,4,101,11.6435,0.869565,-inf
23,5615,599.99,5,96,10.1911,0.777778,-inf
24,5489,600.03,3,109,10.5714,0.791667,-inf
25,5548,599.904,2,110,9.06897,1,0.346129
26,5639,599.942,3,96,25.197,0.909091,-inf
27,5563,600.027,1,110,333,333,0
28,5526,599.894,1,120,53,1,0
29,5554,599.991,2,206,11.6364,1,inf
,,,319,,,
