runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5053,599.857,3,58,16.984,0.92,-inf
1,4980,599.916,1,162,333,333,0
2,4953,599.954,3,124,6.55556,0.666667,0.0232461
3,4805,600.08,2,177,8.69231,1,inf
4,5039,599.935,2,43,28.8462,1,inf
5,5120,599.96,2,82,35.3333,1,inf
6,5110,599.997,1,88,49,1,0
7,4959,599.922,2,96,9.63636,1,inf
8,5023,599.981,2,82,14.75,1,inf
9,5055,600.014,2,70,29.1304,1,inf
10,4961,599.902,2,94,10.5,1,inf
11,5178,599.965,3,67,19.6196,0.956522,-inf
12,5023,600.012,1,56,49,1,0
13,5137,599.855,2,109,9.09524,1,inf
14,5152,599.927,2,64,8.33333,1,inf
15,5046,600.018,1,45,333,333,0
16,5111,599.915,3,67,8.52,0.84,-inf
17,5035,599.877,2,123,9.42105,1,inf
18,5119,600.044,2,104,10,1,inf
19,4913,599.941,2,78,9.69565,1,inf
20,5130,599.949,3,148,9.09375,0.9375,-inf
21,5031,599.791,4,114,7.49206,0.761905,-inf
22,5081,599.993,5,88,7.625,0.8,-inf
23,5007,600.041,1,144,333,333,0
24,5063,599.816,1,90,333,333,0
25,4957,599.973,2,70,10.1667,1,inf
26,5179,600.027,2,88,7.33333,1,0.346129
27,5110,599.972,2,107,10.4737,1,inf
28,5102,599.969,1,99,333,333,0
29,5123,599.958,1,72,333,333,0
,,,270,,,
