runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5415,599.997,2,153,13.2105,0.947368,0.509891
1,5473,599.947,1,154,13.8889,1,0
2,5430,599.967,2,141,21.525,0.9,0.509891
3,5392,599.967,2,54,13.4643,0.964286,0.509891
4,5248,599.957,3,152,17.3545,0.772727,0.5994
5,5740,599.998,4,66,13.7492,0.818182,0.472411
6,5659,599.952,3,107,19.3917,0.833333,0.468496
7,5512,600.063,3,28,18.276,0.84375,0.468496
8,5623,599.901,1,120,51.9,1,0
9,5362,600.003,1,120,51.9,1,0
10,5510,599.941,2,115,13.3939,0.954545,0.509891
11,5304,599.883,1,165,13.8824,1,0
12,5461,600.031,1,110,13.9091,1,0
13,5436,599.949,2,168,10.5614,0.894737,0.509891
14,5385,599.985,2,96,25.5556,0.916667,0.509891
15,5427,599.924,3,148,11.5152,0.818182,0.5994
16,5384,599.972,1,120,51.9,1,0
17,5302,600.001,3,91,12.4171,0.88,0.468496
18,5591,599.958,2,117,22.8571,0.952381,0.509891
19,5219,599.996,1,176,13.875,1,0
20,5694,600.005,3,106,12.8611,0.916667,0.599401
21,5360,599.916,2,76,13.4231,0.961538,0.509891
22,5586,599.941,3,91,12.4615,0.884615,0.599401
23,5564,599.978,1,88,13.9167,1,0
24,5666,599.999,5,108,8.9064,0.793103,0.380988
25,5348,599.893,1,132,13.9,1,0
26,5355,600.059,3,144,12.6571,0.9,0.5994
27,5243,599.87,2,175,13.1176,0.941176,0.509891
28,5366,600.025,3,91,12.4615,0.884615,0.599401
29,6555,599.979,2,126,27.23,0.9,0.509891
,,,350,,,
