runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5437,600.061,3,137,11.3333,0.809524,0.5994
1,5455,600.048,3,108,10.2981,0.730769,0.5994
2,5462,599.871,3,99,16.0531,0.826087,0.5994
3,5619,600.056,2,38,26.7778,0.962963,0.509891
4,5378,599.874,2,154,23.2333,0.7,0.509891
5,5245,599.968,3,103,18.4014,0.904762,0.599401
6,5416,600.026,3,152,21.6029,0.823529,0.5994
7,5395,600.014,3,106,17.7891,0.857143,0.5994
8,5426,600.001,2,60,22.8854,0.916667,0.509891
9,5316,599.968,2,119,13.2333,0.95,0.509891
10,5581,599.952,2,180,9.11667,0.65,0.509891
11,5522,599.947,3,112,10.68,0.76,0.5994
12,5467,599.96,1,77,13.913,1,0
13,5391,600.02,3,103,22.1364,0.863636,0.5994
14,5422,600.037,2,97,12.7246,0.913043,0.509891
15,5698,599.923,1,130,27.2157,1,0
16,5437,600.018,2,90,24.6533,0.92,0.509891
17,5385,599.914,3,147,20.4737,0.842105,0.468496
18,5396,600.007,4,94,20.19,0.72,0.54796
19,5424,599.808,2,82,25.1733,0.92,0.509891
20,5357,599.961,2,156,25.5833,0.875,0.509891
21,5477,600.035,1,120,27.2222,1,0
22,5331,599.878,4,82,17.0867,0.8,0.478871
23,5239,600.031,1,165,13.8667,1,0
24,5455,599.901,2,137,11.9,0.85,0.509891
25,5341,600.007,2,106,12.697,0.909091,0.509891
26,5417,599.926,4,71,22.3021,0.875,0.472411
27,5308,599.945,3,100,16.7986,0.833333,0.468496
28,5442,599.935,2,108,12.6667,0.909091,0.509891
29,5486,599.891,4,88,19.3593,0.857143,0.472411
,,,324,,,
