runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5355,600.036,3,163,22.7407,0.703704,0.5994
1,5294,599.965,2,207,13.1736,0.9375,0.509891
2,5416,599.947,2,162,13.3333,0.95,0.509891
3,5316,600.009,2,196,11.35,0.95,0.509891
4,5415,599.999,1,216,13.9333,1,0
5,5410,599.968,2,238,13,0.928571,0.509891
6,5426,599.92,2,134,22.5326,0.956522,0.509891
7,5379,600.038,3,158,12.1818,0.909091,0.5994
8,5167,599.917,3,180,9.25333,0.84,0.5994
9,5255,599.949,1,180,13.9444,1,0
10,5238,600.012,2,210,13.1667,0.9375,0.509891
11,5557,599.977,1,180,13.9444,1,0
12,5533,599.9,3,165,10.6083,0.75,0.599401
13,5370,599.99,2,162,12.1818,0.954545,0.509891
14,5420,599.954,3,163,10.28,0.8,0.5994
15,5364,599.963,3,188,11.8947,0.894737,0.5994
16,5300,600.024,4,104,9.89899,0.727273,0.472411
17,5607,600.049,3,99,22.0046,0.916667,0.5994
18,5496,599.666,2,165,12.1136,0.863636,0.509891
19,5322,599.925,4,190,10.3636,0.818182,0.472411
20,5446,599.757,3,113,32.39,0.92,0.5994
21,5368,599.983,2,202,13.1765,0.941176,0.509891
22,5314,600,2,152,12.7727,0.954545,0.509891
23,5391,599.941,1,140,54.9474,1,0
24,5450,600.001,3,138,12.2917,0.875,0.5994
25,5251,599.933,4,139,12.1932,0.909091,0.472411
26,5449,599.973,2,76,33.9815,0.962963,0.509891
27,5279,600.005,1,204,13.9375,1,0
28,5481,599.963,3,175,12.65,0.9,0.5994
29,5219,599.912,1,150,54.9444,1,0
,,,394,,,
