runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5349,599.934,2,166,14.4211,1,inf
1,5254,599.975,3,216,11.7778,0.888889,-inf
2,5464,599.882,2,249,12.7857,1,inf
3,5122,600.003,2,191,15.0625,1,inf
4,5485,599.901,3,227,19.68,0.8,-inf
5,5379,600.002,3,204,10.0635,0.666667,0.0232462
6,5353,599.9,3,147,12.1458,0.791667,-inf
7,5399,600.024,6,106,15.6099,0.692308,-0.495742
8,5465,599.973,2,138,15.25,1,inf
9,5322,600.035,2,126,18.1623,1,inf
10,5568,599.841,3,145,18.7333,0.833333,-inf
11,7801,863.347,2,106,12.6667,1,inf
12,5488,621.55,2,219,11.8333,1,inf
13,5490,599.907,2,207,13.3529,1,inf
14,5350,599.963,1,252,333,333,0
15,5590,600.019,3,149,13.8333,0.952381,-inf
16,5403,599.946,2,90,13.6923,1,inf
17,5493,599.976,2,148,13.8571,1,inf
18,5270,599.894,2,160,13.1429,1,inf
19,5643,599.998,1,154,333,333,0
20,5484,599.882,1,126,333,333,0
21,5423,599.97,2,156,13.75,1,inf
22,5348,599.923,3,193,11.9684,0.894737,-inf
23,5289,600.006,3,215,13.9867,0.933333,-inf
24,5259,599.872,2,122,13.5,1,inf
25,5359,599.964,2,164,14.4211,1,inf
26,5547,599.964,2,134,14.5,1,inf
27,5494,600.037,2,91,12.3793,1,inf
28,5271,599.931,2,208,14.125,1,inf
29,5722,599.951,2,110,14.6957,1,inf
,,,406,,,
