runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5414,599.942,2,82,29.8519,0.925926,0.509891
1,5335,599.949,4,109,11.8696,0.826087,0.472411
2,5370,599.97,5,122,10.7917,0.791667,0.417715
3,5405,600.002,2,89,38.3016,0.952381,0.509891
4,5429,599.948,1,80,50.9524,1,0
5,5407,599.991,4,115,14.0303,0.818182,0.472411
6,5393,600.043,3,18,20.5195,0.928571,0.5994
7,5505,599.899,1,60,14.9167,1,0
8,5322,599.947,2,143,14.1111,0.944444,0.509891
9,5392,599.979,4,166,15.9297,0.8125,0.478871
10,5469,600.041,3,70,24.3457,0.814815,0.5994
11,5456,600.001,2,20,17.4921,0.928571,0.509891
12,5237,599.946,3,124,20.04,0.85,0.599401
13,5391,599.951,2,30,13.9762,0.928571,0.509891
14,5086,599.905,2,117,12.981,0.904762,0.509891
15,5531,600.032,3,114,9.58621,0.793103,0.599401
16,5305,599.959,1,132,14.8889,1,0
17,5391,599.929,1,168,14.8667,1,0
18,5328,600.036,3,50,12.8042,0.909091,0.468496
19,5331,599.968,2,115,24.4921,0.944444,0.509891
20,5259,600.013,3,48,15.9407,0.9,0.468496
21,5271,599.886,2,67,37.2933,0.92,0.509891
22,5422,600.037,3,24,25.5057,0.896552,0.599401
23,5373,599.937,2,17,20.4881,0.964286,0.509891
24,5513,599.898,3,49,30.0776,0.896552,0.599401
25,5347,600.015,2,83,14.3043,0.956522,0.509891
26,5344,599.948,2,107,18.0875,0.9,0.509891
27,5431,600.001,2,43,32.4231,0.961538,0.509891
28,5351,599.95,3,88,17.9167,0.833333,0.5994
29,8358,600.017,1,144,14.8824,1,0
,,,346,,,
