runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3644,599.922,0,0,333,333,333
1,3649,599.825,0,0,333,333,333
2,3598,600.031,0,0,333,333,333
3,3639,599.92,0,0,333,333,333
4,3629,599.929,0,0,333,333,333
5,3637,599.78,0,0,333,333,333
6,3635,600.011,0,0,333,333,333
7,3649,599.953,0,0,333,333,333
8,3742,600.045,0,0,333,333,333
9,3665,599.881,0,0,333,333,333
10,3643,599.84,0,0,333,333,333
11,3639,599.939,0,0,333,333,333
12,3616,600.013,0,0,333,333,333
13,3586,599.974,0,0,333,333,333
14,3664,599.959,0,0,333,333,333
15,3683,599.784,0,0,333,333,333
16,3644,599.987,0,0,333,333,333
17,3640,599.915,0,0,333,333,333
18,3644,599.924,0,0,333,333,333
19,3631,599.889,0,0,333,333,333
20,3660,599.732,0,0,333,333,333
21,3597,599.954,0,0,333,333,333
22,3676,599.84,0,0,333,333,333
23,3731,599.928,0,0,333,333,333
24,3741,599.964,0,0,333,333,333
25,3657,599.901,0,0,333,333,333
26,3633,599.858,0,0,333,333,333
27,3648,600.006,0,0,333,333,333
28,3673,599.684,0,0,333,333,333
29,3632,599.981,0,0,333,333,333
,,,52,,,
