runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3646,599.976,0,0,333,333,333
1,3657,599.838,0,0,333,333,333
2,3642,599.742,0,0,333,333,333
3,3610,599.886,0,0,333,333,333
4,3594,600.482,0,0,333,333,333
5,3582,599.815,0,0,333,333,333
6,3689,599.751,0,0,333,333,333
7,3685,600.073,0,0,333,333,333
8,3630,599.67,0,0,333,333,333
9,3653,599.929,0,0,333,333,333
10,3655,600.013,0,0,333,333,333
11,3624,599.975,0,0,333,333,333
12,3654,599.463,0,0,333,333,333
13,3628,599.665,0,0,333,333,333
14,3645,599.895,0,0,333,333,333
15,3601,599.762,0,0,333,333,333
16,3612,600.07,0,0,333,333,333
17,3627,599.738,0,0,333,333,333
18,3643,599.478,0,0,333,333,333
19,3615,599.824,0,0,333,333,333
20,3602,599.894,0,0,333,333,333
21,3512,600.103,0,0,333,333,333
22,3510,599.669,0,0,333,333,333
23,3486,603.795,0,0,333,333,333
24,3574,601.583,0,0,333,333,333
25,3530,600.152,0,0,333,333,333
26,3479,600.091,0,0,333,333,333
27,3609,600.36,0,0,333,333,333
28,3643,600.051,0,0,333,333,333
29,3646,599.879,0,0,333,333,333
,,,56,,,
