runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3685,599.966,0,0,333,333,333
1,3705,599.896,0,0,333,333,333
2,3710,599.891,0,0,333,333,333
3,3747,599.998,0,0,333,333,333
4,3669,599.746,0,0,333,333,333
5,3677,600.006,0,0,333,333,333
6,3721,600.143,0,0,333,333,333
7,3727,600.103,0,0,333,333,333
8,3683,599.766,0,0,333,333,333
9,3717,600.164,0,0,333,333,333
10,3695,599.943,0,0,333,333,333
11,3671,599.779,0,0,333,333,333
12,3689,599.918,0,0,333,333,333
13,3712,599.955,0,0,333,333,333
14,3731,599.986,0,0,333,333,333
15,3707,599.981,0,0,333,333,333
16,3679,599.721,0,0,333,333,333
17,3675,599.898,0,0,333,333,333
18,3731,600.059,0,0,333,333,333
19,3711,599.89,0,0,333,333,333
20,3719,599.863,0,0,333,333,333
21,3864,600.063,0,0,333,333,333
22,3704,599.743,0,0,333,333,333
23,3727,599.912,0,0,333,333,333
24,3699,599.988,0,0,333,333,333
25,3750,600.027,0,0,333,333,333
26,3724,599.748,0,0,333,333,333
27,3714,600.003,0,0,333,333,333
28,3704,599.802,0,0,333,333,333
29,3694,600.186,0,0,333,333,333
,,,81,,,
