runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3647,599.849,0,0,333,333,333
1,3639,600.096,0,0,333,333,333
2,3645,599.876,0,0,333,333,333
3,3649,599.984,0,0,333,333,333
4,3624,599.873,0,0,333,333,333
5,3635,600.047,0,0,333,333,333
6,3647,599.983,0,0,333,333,333
7,3722,599.953,0,0,333,333,333
8,3653,599.969,0,0,333,333,333
9,3612,599.815,0,0,333,333,333
10,3691,599.973,0,0,333,333,333
11,3646,599.87,0,0,333,333,333
12,3682,600.14,0,0,333,333,333
13,3629,599.89,0,0,333,333,333
14,3632,599.908,0,0,333,333,333
15,3661,599.991,0,0,333,333,333
16,3659,599.952,0,0,333,333,333
17,3660,600.05,0,0,333,333,333
18,3672,599.767,0,0,333,333,333
19,3641,600.047,0,0,333,333,333
20,3663,599.96,0,0,333,333,333
21,3652,599.824,0,0,333,333,333
22,3663,599.932,0,0,333,333,333
23,3671,600.076,0,0,333,333,333
24,3695,600.009,0,0,333,333,333
25,3641,599.786,0,0,333,333,333
26,3664,599.994,0,0,333,333,333
27,3617,600.052,0,0,333,333,333
28,3680,599.838,0,0,333,333,333
29,3669,600.24,0,0,333,333,333
,,,63,,,
