runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3697,599.918,0,0,333,333,333
1,3654,600.009,0,0,333,333,333
2,3630,599.8,0,0,333,333,333
3,3733,599.853,0,0,333,333,333
4,3620,599.269,0,0,333,333,333
5,3579,600.114,0,0,333,333,333
6,3658,599.891,0,0,333,333,333
7,3673,599.748,0,0,333,333,333
8,3625,599.878,0,0,333,333,333
9,3672,599.931,0,0,333,333,333
10,3688,599.945,0,0,333,333,333
11,3635,599.729,0,0,333,333,333
12,3626,599.796,0,0,333,333,333
13,3668,599.885,0,0,333,333,333
14,3679,600.031,0,0,333,333,333
15,3639,599.987,0,0,333,333,333
16,3673,599.875,0,0,333,333,333
17,3669,599.992,0,0,333,333,333
18,3675,599.8,0,0,333,333,333
19,3694,599.895,0,0,333,333,333
20,3660,599.934,0,0,333,333,333
21,3557,600.055,0,0,333,333,333
22,3568,599.746,0,0,333,333,333
23,3524,606.897,0,0,333,333,333
24,3605,601.409,0,0,333,333,333
25,3589,601.019,0,0,333,333,333
26,3572,599.914,0,0,333,333,333
27,3667,600.334,0,0,333,333,333
28,3639,599.873,0,0,333,333,333
29,3668,600.021,0,0,333,333,333
,,,134,,,
