runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3659,599.783,0,0,333,333,333
1,3663,600.028,0,0,333,333,333
2,3679,599.988,0,0,333,333,333
3,3644,599.885,0,0,333,333,333
4,3688,600.141,0,0,333,333,333
5,3667,599.886,0,0,333,333,333
6,3701,599.909,0,0,333,333,333
7,3684,599.868,0,0,333,333,333
8,3687,599.937,0,0,333,333,333
9,3671,599.802,0,0,333,333,333
10,3724,600.105,0,0,333,333,333
11,3669,599.763,0,0,333,333,333
12,3735,599.939,0,0,333,333,333
13,3634,599.913,0,0,333,333,333
14,3661,600.039,0,0,333,333,333
15,3634,599.651,0,0,333,333,333
16,3671,600.052,0,0,333,333,333
17,3695,599.829,0,0,333,333,333
18,3697,600.125,0,0,333,333,333
19,3671,599.562,0,0,333,333,333
20,3679,600.081,0,0,333,333,333
21,3729,599.898,0,0,333,333,333
22,3653,599.968,0,0,333,333,333
23,3688,600.234,0,0,333,333,333
24,3673,599.701,0,0,333,333,333
25,3688,600.071,0,0,333,333,333
26,3663,599.901,0,0,333,333,333
27,3667,599.97,0,0,333,333,333
28,3645,599.894,0,0,333,333,333
29,3690,600.192,0,0,333,333,333
,,,153,,,
