runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3641,599.767,0,0,333,333,333
1,3675,599.829,0,0,333,333,333
2,3667,599.921,0,0,333,333,333
3,3687,599.729,0,0,333,333,333
4,3685,599.678,0,0,333,333,333
5,3622,599.98,0,0,333,333,333
6,3808,599.943,0,0,333,333,333
7,3676,600.009,0,0,333,333,333
8,3621,599.853,0,0,333,333,333
9,3696,599.804,0,0,333,333,333
10,3659,599.797,0,0,333,333,333
11,3679,600.022,0,0,333,333,333
12,3628,599.809,0,0,333,333,333
13,3635,600.029,0,0,333,333,333
14,3679,599.896,0,0,333,333,333
15,3667,599.797,0,0,333,333,333
16,3712,599.881,0,0,333,333,333
17,3669,600.127,0,0,333,333,333
18,3671,599.643,0,0,333,333,333
19,3684,599.911,0,0,333,333,333
20,3690,599.73,0,0,333,333,333
21,3671,600.029,0,0,333,333,333
22,3687,599.838,0,0,333,333,333
23,3673,599.911,0,0,333,333,333
24,3670,599.949,0,0,333,333,333
25,3714,599.977,0,0,333,333,333
26,3646,599.837,0,0,333,333,333
27,3688,599.87,0,0,333,333,333
28,3658,599.933,0,0,333,333,333
29,3695,599.884,0,0,333,333,333
,,,0,,,
