runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3703,599.856,0,0,333,333,333
1,3722,600.093,0,0,333,333,333
2,3706,599.769,0,0,333,333,333
3,3670,599.684,0,0,333,333,333
4,3682,599.972,0,0,333,333,333
5,3706,599.695,0,0,333,333,333
6,3687,599.632,0,0,333,333,333
7,3678,599.748,0,0,333,333,333
8,3684,599.936,0,0,333,333,333
9,3726,599.647,0,0,333,333,333
10,3676,599.887,0,0,333,333,333
11,3679,599.837,0,0,333,333,333
12,3647,599.664,0,0,333,333,333
13,3666,599.893,0,0,333,333,333
14,3688,599.859,0,0,333,333,333
15,3681,599.893,0,0,333,333,333
16,3709,599.964,0,0,333,333,333
17,3653,599.512,0,0,333,333,333
18,3670,599.909,0,0,333,333,333
19,3701,599.962,0,0,333,333,333
20,3689,599.815,0,0,333,333,333
21,3672,599.83,0,0,333,333,333
22,3654,600.077,0,0,333,333,333
23,3678,599.764,0,0,333,333,333
24,3690,599.643,0,0,333,333,333
25,3688,599.958,0,0,333,333,333
26,3714,599.802,0,0,333,333,333
27,3686,599.666,0,0,333,333,333
28,3688,599.852,0,0,333,333,333
29,3672,600.377,0,0,333,333,333
,,,128,,,
