runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3722,600,0,0,333,333,333
1,3693,599.777,0,0,333,333,333
2,3716,599.908,0,0,333,333,333
3,3678,599.959,0,0,333,333,333
4,3669,599.876,0,0,333,333,333
5,3670,599.888,0,0,333,333,333
6,3711,600.065,0,0,333,333,333
7,3717,599.843,0,0,333,333,333
8,3733,599.742,0,0,333,333,333
9,3697,599.816,0,0,333,333,333
10,3718,599.965,0,0,333,333,333
11,3667,599.83,0,0,333,333,333
12,3725,599.959,0,0,333,333,333
13,3676,599.832,0,0,333,333,333
14,3668,600.023,0,0,333,333,333
15,3661,599.86,0,0,333,333,333
16,3765,599.938,0,0,333,333,333
17,3729,599.821,0,0,333,333,333
18,3688,599.969,0,0,333,333,333
19,3876,599.976,0,0,333,333,333
20,3658,599.778,0,0,333,333,333
21,3690,600.056,0,0,333,333,333
22,3696,599.79,0,0,333,333,333
23,3681,600.067,0,0,333,333,333
24,3713,599.8,0,0,333,333,333
25,3678,599.785,0,0,333,333,333
26,3684,599.922,0,0,333,333,333
27,3744,600.036,0,0,333,333,333
28,3668,599.924,0,0,333,333,333
29,3716,599.846,0,0,333,333,333
,,,102,,,
