runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3725,599.941,0,0,333,333,333
1,3672,600.084,0,0,333,333,333
2,3677,599.747,0,0,333,333,333
3,3695,599.95,0,0,333,333,333
4,3682,599.988,0,0,333,333,333
5,3651,600.338,0,0,333,333,333
6,3657,599.483,0,0,333,333,333
7,3737,599.826,0,0,333,333,333
8,3707,599.949,0,0,333,333,333
9,3694,599.68,0,0,333,333,333
10,3713,599.282,0,0,333,333,333
11,3740,600.998,0,0,333,333,333
12,3667,599.365,0,0,333,333,333
13,3675,599.582,0,0,333,333,333
14,3731,599.269,0,0,333,333,333
15,3728,599.684,0,0,333,333,333
16,3698,600.407,0,0,333,333,333
17,3714,599.672,0,0,333,333,333
18,3689,599.58,0,0,333,333,333
19,3684,600.357,0,0,333,333,333
20,3644,599.748,0,0,333,333,333
21,3910,599.631,0,0,333,333,333
22,3619,603.003,0,0,333,333,333
23,3554,610.625,0,0,333,333,333
24,3644,599.513,0,0,333,333,333
25,3589,600.242,0,0,333,333,333
26,3561,599.679,0,0,333,333,333
27,3696,600.82,0,0,333,333,333
28,3695,599.491,0,0,333,333,333
29,3732,600.284,0,0,333,333,333
,,,124,,,
