runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3676,600.096,0,0,333,333,333
1,3715,599.975,0,0,333,333,333
2,3678,599.815,0,0,333,333,333
3,3715,599.951,0,0,333,333,333
4,3718,599.78,0,0,333,333,333
5,3693,600.415,0,0,333,333,333
6,3733,599.615,0,0,333,333,333
7,3740,602.808,0,0,333,333,333
8,3702,599.8,0,0,333,333,333
9,3699,599.469,0,0,333,333,333
10,3697,599.513,0,0,333,333,333
11,3686,600.896,0,0,333,333,333
12,3664,599.456,0,0,333,333,333
13,3679,600.009,0,0,333,333,333
14,3714,599.332,0,0,333,333,333
15,3699,600.55,0,0,333,333,333
16,3711,599.734,0,0,333,333,333
17,3673,599.52,0,0,333,333,333
18,3689,599.484,0,0,333,333,333
19,3650,600.145,0,0,333,333,333
20,3646,599.841,0,0,333,333,333
21,3565,602.452,0,0,333,333,333
22,3584,600.639,0,0,333,333,333
23,3511,609.225,0,0,333,333,333
24,3627,601.69,0,0,333,333,333
25,3570,600.365,0,0,333,333,333
26,3556,599.546,0,0,333,333,333
27,3661,599.745,0,0,333,333,333
28,3688,599.957,0,0,333,333,333
29,3680,600.345,0,0,333,333,333
,,,78,,,
