runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3623,599.904,0,0,333,333,333
1,3602,599.762,0,0,333,333,333
2,3596,599.745,0,0,333,333,333
3,3621,599.956,0,0,333,333,333
4,3581,599.794,0,0,333,333,333
5,3613,600.115,0,0,333,333,333
6,3551,599.757,0,0,333,333,333
7,3602,600.092,0,0,333,333,333
8,3605,599.561,0,0,333,333,333
9,3616,599.91,0,0,333,333,333
10,3625,599.946,0,0,333,333,333
11,3594,599.914,0,0,333,333,333
12,3622,599.901,0,0,333,333,333
13,3649,599.929,0,0,333,333,333
14,3616,600.026,0,0,333,333,333
15,3641,599.637,0,0,333,333,333
16,3624,599.901,0,0,333,333,333
17,3623,599.985,0,0,333,333,333
18,3642,599.52,0,0,333,333,333
19,3602,599.924,0,0,333,333,333
20,3632,599.946,0,0,333,333,333
21,3629,600.112,0,0,333,333,333
22,3589,599.678,0,0,333,333,333
23,3624,600.115,0,0,333,333,333
24,3628,599.629,0,0,333,333,333
25,3621,600.115,0,0,333,333,333
26,3607,599.613,0,0,333,333,333
27,3649,599.926,0,0,333,333,333
28,3612,599.89,0,0,333,333,333
29,3608,599.731,0,0,333,333,333
,,,74,,,
