runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3719,599.786,0,0,333,333,333
1,3732,599.727,0,0,333,333,333
2,3701,600.018,0,0,333,333,333
3,3639,599.891,0,0,333,333,333
4,3677,599.639,0,0,333,333,333
5,3707,599.897,0,0,333,333,333
6,3645,599.508,0,0,333,333,333
7,3762,599.878,0,0,333,333,333
8,3688,600.006,0,0,333,333,333
9,3715,599.812,0,0,333,333,333
10,3688,599.875,0,0,333,333,333
11,3701,599.916,0,0,333,333,333
12,3721,599.996,0,0,333,333,333
13,3699,599.958,0,0,333,333,333
14,3695,599.937,0,0,333,333,333
15,3721,600.073,0,0,333,333,333
16,3681,599.751,0,0,333,333,333
17,3701,600.103,0,0,333,333,333
18,3716,599.536,0,0,333,333,333
19,3711,599.934,0,0,333,333,333
20,3701,599.892,0,0,333,333,333
21,3702,599.922,0,0,333,333,333
22,3692,599.931,0,0,333,333,333
23,3708,599.882,0,0,333,333,333
24,3684,600.006,0,0,333,333,333
25,3730,599.977,0,0,333,333,333
26,3719,599.925,0,0,333,333,333
27,3663,599.734,0,0,333,333,333
28,3709,599.928,0,0,333,333,333
29,3691,600.114,0,0,333,333,333
,,,91,,,
