runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3745,599.884,0,0,333,333,333
1,3699,599.975,0,0,333,333,333
2,3715,599.865,0,0,333,333,333
3,3718,600.066,0,0,333,333,333
4,3688,599.884,0,0,333,333,333
5,3731,599.98,0,0,333,333,333
6,3729,599.705,0,0,333,333,333
7,3713,600.131,0,0,333,333,333
8,3699,599.796,0,0,333,333,333
9,3734,599.796,0,0,333,333,333
10,3714,600.012,0,0,333,333,333
11,3691,600.032,0,0,333,333,333
12,3698,599.924,0,0,333,333,333
13,3698,600.015,0,0,333,333,333
14,3704,599.948,0,0,333,333,333
15,3728,599.764,0,0,333,333,333
16,3706,599.906,0,0,333,333,333
17,3689,600.004,0,0,333,333,333
18,3732,599.964,0,0,333,333,333
19,3710,600.024,0,0,333,333,333
20,3677,599.793,0,0,333,333,333
21,3739,599.862,0,0,333,333,333
22,3721,599.847,0,0,333,333,333
23,3654,600.109,0,0,333,333,333
24,3713,599.801,0,0,333,333,333
25,3718,599.93,0,0,333,333,333
26,3744,599.831,0,0,333,333,333
27,3709,600.042,0,0,333,333,333
28,3714,599.705,0,0,333,333,333
29,3763,599.882,0,0,333,333,333
,,,125,,,
